,epoch,client_id,is_mal,train_re,train_latent_z,train_loss,threshold_re,threshold_z,best_val_loss,best_epoch,is_training,val_loss
9541,478,1,False,0.00025820129667408764,0.0001959556684596464,0.0004541569505818188,"(np.float64(0.0003170051142140957), np.float64(0.00012382640078936177))","(np.float64(0.0001954745322499158), np.float64(2.575750362499127e-05))",0.00037246561052078117,452,True,0.0005124796464640115
9542,478,2,False,0.0007462842622771859,0.00025697570526972413,0.001003260025754571,"(np.float64(0.00029717314568448013), np.float64(0.0001251005170188183))","(np.float64(0.00018817517931373523), np.float64(2.515064022681416e-05))",0.00035742164514626244,457,True,0.00048534831564341275
9543,478,3,False,0.0002673945273272693,0.0001761709136189893,0.0004435654263943434,"(np.float64(0.00027965983982929695), np.float64(6.546094367680906e-05))","(np.float64(0.00017205593758262694), np.float64(1.5549334271547592e-05))",0.00033122140822732557,434,True,0.0004517157774119239
9544,478,4,False,0.0003651782462839037,0.00022422921028919518,0.0005894074565730989,"(np.float64(0.00023471734207955057), np.float64(5.4661471075698954e-05))","(np.float64(0.00018188091364988525), np.float64(1.9907177334492225e-05))",0.00028718831474959316,473,True,0.0004165982536505908
9545,478,5,False,0.0002427013823762536,0.00014524201105814427,0.0003879434079863131,"(np.float64(0.0003550462591062699), np.float64(0.0001327506666411885))","(np.float64(0.00018662476837302426), np.float64(2.888515515007255e-05))",0.00041125789825205823,473,True,0.0005416710254004491
9546,478,6,False,0.00028461284819059074,0.00025206711143255234,0.0005366799887269735,"(np.float64(0.00027288077295192385), np.float64(6.303345206143858e-05))","(np.float64(0.00019593202575509037), np.float64(3.0194469187348962e-05))",0.00029728873258656155,471,True,0.00046881279974643676
9547,478,7,False,0.0001816907897591591,0.00016202710685320199,0.0003437178966123611,"(np.float64(0.0004020599735667929), np.float64(0.00019371364360608908))","(np.float64(0.00020179817511234432), np.float64(2.8761580116856457e-05))",0.0004574777527263255,474,True,0.0006038581507579822
9548,478,8,False,0.0003333774220664054,0.00018838699907064438,0.0005217643920332193,"(np.float64(0.00025908800411603546), np.float64(4.1040330305296224e-05))","(np.float64(0.00019658940852553184), np.float64(3.437838843221396e-05))",0.0003390530473552644,473,True,0.00045567741368098984
9549,478,9,False,0.0001941388618433848,0.00019934054580517113,0.00039347942220047116,"(np.float64(0.0003672179341914931), np.float64(0.00014042852595295873))","(np.float64(0.00018883363684705858), np.float64(2.195158200326263e-05))",0.00040775003643440347,470,True,0.0005560515751962417
9550,478,10,False,0.00022598991927225143,0.00019625826098490506,0.0004222481802571565,"(np.float64(0.00028133474136536406), np.float64(5.678696095145383e-05))","(np.float64(0.0002108499497158586), np.float64(2.967785101038362e-05))",0.0003469697237181078,432,True,0.0004921846890023776
9551,478,11,False,0.0007361489115282893,0.0001791327667888254,0.0009152817074209452,"(np.float64(0.0004336706811695227), np.float64(0.0002342937639452988))","(np.float64(0.00021490187854007154), np.float64(3.2873974845057605e-05))",0.000509649548413498,472,True,0.0006485725607490167
9552,478,12,False,0.00020215603581164032,0.00022623539553023875,0.0004283914458937943,"(np.float64(0.000327076502019606), np.float64(0.00015120218053439643))","(np.float64(0.0001917614510083305), np.float64(2.7536499182030528e-05))",0.0003834438684862107,448,True,0.0005188379561462041
9553,478,13,False,0.00027388278977014124,0.00020525632135104388,0.0004791390965692699,"(np.float64(0.0002918340355141221), np.float64(0.00012757567701958126))","(np.float64(0.00019414943796748827), np.float64(2.477154311200609e-05))",0.0003489512746455148,452,True,0.00048598346932392033
9554,478,14,False,0.0002472027554176748,0.00023221250739879906,0.00047941526281647384,"(np.float64(0.0002650021810300781), np.float64(8.914292216706003e-05))","(np.float64(0.00017223803713152717), np.float64(2.1104171964546664e-05))",0.0003397136679268442,454,True,0.0004372402181616053
