,epoch,client_id,is_mal,train_re,train_latent_z,train_loss,threshold_re,threshold_z,best_val_loss,best_epoch,is_training,val_loss
42,3,2,False,0.006706662010401487,,0.006706662010401487,"(np.float64(0.008408129680901766), np.float64(0.003067189361900091))","(0, 0)",0.008408129680901766,3,True,0.008408129680901766
43,3,3,False,0.006855862680822611,,0.006855862680822611,"(np.float64(0.004614082630723715), np.float64(0.002138714771717787))","(0, 0)",0.004614082630723715,3,True,0.004614082630723715
44,3,4,False,0.005392071790993214,,0.005392071790993214,"(np.float64(0.004549262463115156), np.float64(0.0011915891664102674))","(0, 0)",0.004549262463115156,3,True,0.004549262463115156
45,3,5,False,0.005382431671023369,,0.005382431671023369,"(np.float64(0.003840315854176879), np.float64(0.0006701701786369085))","(0, 0)",0.003840315854176879,3,True,0.003840315854176879
46,3,6,False,0.0042845821008086205,,0.0042845821008086205,"(np.float64(0.004504970856942236), np.float64(0.0011414074106141925))","(0, 0)",0.004504970856942236,3,True,0.004504970856942236
47,3,7,False,0.0053243935108184814,,0.0053243935108184814,"(np.float64(0.003449989599175751), np.float64(0.0010925399838015437))","(0, 0)",0.003449989599175751,3,True,0.003449989599175751
48,3,8,False,0.007152916863560677,,0.007152916863560677,"(np.float64(0.005373196792788804), np.float64(0.00355905934702605))","(0, 0)",0.005373196792788804,3,True,0.005373196792788804
49,3,9,False,0.009228048846125603,,0.009228048846125603,"(np.float64(0.0035857068141922355), np.float64(0.0007021116325631738))","(0, 0)",0.0035857068141922355,3,True,0.0035857068141922355
50,3,10,False,0.005420392379164696,,0.005420392379164696,"(np.float64(0.00564459792803973), np.float64(0.0018204419175162911))","(0, 0)",0.00564459792803973,3,True,0.00564459792803973
51,3,11,False,0.00594516284763813,,0.00594516284763813,"(np.float64(0.010011108592152596), np.float64(0.005540015175938606))","(0, 0)",0.010011108592152596,3,True,0.010011108592152596
52,3,12,False,0.005404341965913773,,0.005404341965913773,"(np.float64(0.006091712042689323), np.float64(0.0011454438790678978))","(0, 0)",0.006091712042689323,3,True,0.006091712042689323
53,3,13,False,0.00433318642899394,,0.00433318642899394,"(np.float64(0.004257129039615393), np.float64(0.001417271327227354))","(0, 0)",0.004257129039615393,3,True,0.004257129039615393
54,3,14,False,0.008872060105204582,,0.008872060105204582,"(np.float64(0.0057469329331070185), np.float64(0.0011994794476777315))","(0, 0)",0.0057469329331070185,3,True,0.0057469329331070185
55,3,15,False,0.007062552031129599,,0.007062552031129599,"(np.float64(0.004625246860086918), np.float64(0.00034056324511766434))","(0, 0)",0.004625246860086918,3,True,0.004625246860086918
56,3,16,False,0.0068914275616407394,,0.0068914275616407394,"(np.float64(0.009665349032729864), np.float64(0.0030000614933669567))","(0, 0)",0.009665349032729864,3,True,0.009665349032729864
57,3,17,False,0.007816293276846409,,0.007816293276846409,"(np.float64(0.004481242620386183), np.float64(0.0013355714036151767))","(0, 0)",0.004481242620386183,3,True,0.004481242620386183
58,3,18,False,0.007157512940466404,,0.007157512940466404,"(np.float64(0.004708064952865243), np.float64(0.00034753954969346523))","(0, 0)",0.004708064952865243,3,True,0.004708064952865243
59,3,19,False,0.005461601540446281,,0.005461601540446281,"(np.float64(0.0058544420171529055), np.float64(0.002410783199593425))","(0, 0)",0.0058544420171529055,3,True,0.0058544420171529055
60,4,0,False,0.003715191036462784,,0.003715191036462784,"(np.float64(0.0028133509622421116), np.float64(0.0018795639334712178))","(0, 0)",0.0028133509622421116,4,True,0.0028133509622421116
61,4,1,False,0.003368461038917303,,0.003368461038917303,"(np.float64(0.001954963314346969), np.float64(6.510235834866762e-05))","(0, 0)",0.001954963314346969,4,True,0.001954963314346969
62,4,2,False,0.005500749684870243,,0.005500749684870243,"(np.float64(0.007569564739242196), np.float64(0.003209825372323394))","(0, 0)",0.007569564739242196,4,True,0.007569564739242196
63,4,3,False,0.005429165903478861,,0.005429165903478861,"(np.float64(0.003573455091100186), np.float64(0.0020310127292759717))","(0, 0)",0.003573455091100186,4,True,0.003573455091100186
64,4,4,False,0.003953330218791962,,0.003953330218791962,"(np.float64(0.003621764713898301), np.float64(0.0011931362096220255))","(0, 0)",0.003621764713898301,4,True,0.003621764713898301
65,4,5,False,0.004144156817346811,,0.004144156817346811,"(np.float64(0.0030115735717117786), np.float64(0.0006961696781218052))","(0, 0)",0.0030115735717117786,4,True,0.0030115735717117786
66,4,6,False,0.0029807097744196653,,0.0029807097744196653,"(np.float64(0.0034245901042595506), np.float64(0.0011345403036102653))","(0, 0)",0.0034245901042595506,4,True,0.0034245901042595506
67,4,7,False,0.004195853602141142,,0.004195853602141142,"(np.float64(0.0025346989859826863), np.float64(0.0010580792441032827))","(0, 0)",0.0025346989859826863,4,True,0.0025346989859826863
68,4,8,False,0.005895359441637993,,0.005895359441637993,"(np.float64(0.004301695676986128), np.float64(0.0034258649102412164))","(0, 0)",0.004301695676986128,4,True,0.004301695676986128
69,4,9,False,0.007651706226170063,,0.007651706226170063,"(np.float64(0.0027608814416453242), np.float64(0.0005878967931494117))","(0, 0)",0.0027608814416453242,4,True,0.0027608814416453242
70,4,10,False,0.004277742933481932,,0.004277742933481932,"(np.float64(0.0048154667019844055), np.float64(0.0019358652643859386))","(0, 0)",0.0048154667019844055,4,True,0.0048154667019844055
71,4,11,False,0.0047553409822285175,,0.0047553409822285175,"(np.float64(0.009326588129624724), np.float64(0.005657430971041322))","(0, 0)",0.009326588129624724,4,True,0.009326588129624724
72,4,12,False,0.004002992995083332,,0.004002992995083332,"(np.float64(0.005000790348276496), np.float64(0.00106319529004395))","(0, 0)",0.005000790348276496,4,True,0.005000790348276496
73,4,13,False,0.0028943559154868126,,0.0028943559154868126,"(np.float64(0.003118430671747774), np.float64(0.0014066026196815073))","(0, 0)",0.003118430671747774,4,True,0.003118430671747774
74,4,14,False,0.00740924384444952,,0.00740924384444952,"(np.float64(0.004552590427920222), np.float64(0.0011990063358098269))","(0, 0)",0.004552590427920222,4,True,0.004552590427920222
75,4,15,False,0.005734309554100037,,0.005734309554100037,"(np.float64(0.003448289819061756), np.float64(0.00037261098623275757))","(0, 0)",0.003448289819061756,4,True,0.003448289819061756
76,4,16,False,0.005492303520441055,,0.005492303520441055,"(np.float64(0.008464404148980975), np.float64(0.0032752782572060823))","(0, 0)",0.008464404148980975,4,True,0.008464404148980975
77,4,17,False,0.0061613405123353004,,0.0061613405123353004,"(np.float64(0.0032493540784344077), np.float64(0.0013890891568735242))","(0, 0)",0.0032493540784344077,4,True,0.0032493540784344077
78,4,18,False,0.005638641305267811,,0.005638641305267811,"(np.float64(0.0034376169787719846), np.float64(0.00027901038993149996))","(0, 0)",0.0034376169787719846,4,True,0.0034376169787719846
79,4,19,False,0.0039895144291222095,,0.0039895144291222095,"(np.float64(0.004570753430016339), np.float64(0.0023612416116520762))","(0, 0)",0.004570753430016339,4,True,0.004570753430016339
80,5,0,False,0.0030915851239115,,0.0030915851239115,"(np.float64(0.0022537960030604154), np.float64(0.0015594789001625031))","(0, 0)",0.0022537960030604154,5,True,0.0022537960030604154
81,5,1,False,0.0028231749311089516,,0.0028231749311089516,"(np.float64(0.0014966243761591613), np.float64(8.263130439445376e-05))","(0, 0)",0.0014966243761591613,5,True,0.0014966243761591613
82,5,2,False,0.004621446598321199,,0.004621446598321199,"(np.float64(0.006236920598894358), np.float64(0.00274333031848073))","(0, 0)",0.006236920598894358,5,True,0.006236920598894358
83,5,3,False,0.004344070330262184,,0.004344070330262184,"(np.float64(0.0028582607628777623), np.float64(0.001617623376660049))","(0, 0)",0.0028582607628777623,5,True,0.0028582607628777623
84,5,4,False,0.0031463720370084047,,0.0031463720370084047,"(np.float64(0.0028561302460730076), np.float64(0.0008913669735193253))","(0, 0)",0.0028561302460730076,5,True,0.0028561302460730076
85,5,5,False,0.003449481911957264,,0.003449481911957264,"(np.float64(0.0023921505198813975), np.float64(0.0004805658827535808))","(0, 0)",0.0023921505198813975,5,True,0.0023921505198813975
86,5,6,False,0.002423475496470928,,0.002423475496470928,"(np.float64(0.002740554395131767), np.float64(0.000944253639318049))","(0, 0)",0.002740554395131767,5,True,0.002740554395131767
87,5,7,False,0.003602568758651614,,0.003602568758651614,"(np.float64(0.0020208885543979704), np.float64(0.0008910572505556047))","(0, 0)",0.0020208885543979704,5,True,0.0020208885543979704
88,5,8,False,0.004973523318767548,,0.004973523318767548,"(np.float64(0.003512613009661436), np.float64(0.002875041216611862))","(0, 0)",0.003512613009661436,5,True,0.003512613009661436
89,5,9,False,0.006207817699760199,,0.006207817699760199,"(np.float64(0.0022954546730034053), np.float64(0.0004446451202966273))","(0, 0)",0.0022954546730034053,5,True,0.0022954546730034053
90,5,10,False,0.003694301936775446,,0.003694301936775446,"(np.float64(0.00430067558772862), np.float64(0.001954237697646022))","(0, 0)",0.00430067558772862,5,True,0.00430067558772862
91,5,11,False,0.00391529593616724,,0.00391529593616724,"(np.float64(0.007676630397327244), np.float64(0.004756136680953205))","(0, 0)",0.007676630397327244,5,True,0.007676630397327244
92,5,12,False,0.0035577041562646627,,0.0035577041562646627,"(np.float64(0.004240210051648319), np.float64(0.0010030745761469007))","(0, 0)",0.004240210051648319,5,True,0.004240210051648319
93,5,13,False,0.002494820859283209,,0.002494820859283209,"(np.float64(0.002690165536478162), np.float64(0.0012065772898495197))","(0, 0)",0.002690165536478162,5,True,0.002690165536478162
94,5,14,False,0.006471194326877594,,0.006471194326877594,"(np.float64(0.003812771989032626), np.float64(0.0011721041519194841))","(0, 0)",0.003812771989032626,5,True,0.003812771989032626
95,5,15,False,0.004998645279556513,,0.004998645279556513,"(np.float64(0.0028183041140437126), np.float64(0.00039411522448062897))","(0, 0)",0.0028183041140437126,5,True,0.0028183041140437126
96,5,16,False,0.0048399125225842,,0.0048399125225842,"(np.float64(0.007236759644001722), np.float64(0.0028763837181031704))","(0, 0)",0.007236759644001722,5,True,0.007236759644001722
97,5,17,False,0.0053023286163806915,,0.0053023286163806915,"(np.float64(0.002821373927872628), np.float64(0.0011865071137435734))","(0, 0)",0.002821373927872628,5,True,0.002821373927872628
98,5,18,False,0.0049339719116687775,,0.0049339719116687775,"(np.float64(0.0029132491908967495), np.float64(0.000141792930662632))","(0, 0)",0.0029132491908967495,5,True,0.0029132491908967495
99,5,19,False,0.003453700803220272,,0.003453700803220272,"(np.float64(0.0038090749294497073), np.float64(0.0020880824304185808))","(0, 0)",0.0038090749294497073,5,True,0.0038090749294497073
100,6,0,False,0.002501607872545719,,0.002501607872545719,"(np.float64(0.0018112328252755105), np.float64(0.0013293480151332915))","(0, 0)",0.0018112328252755105,6,True,0.0018112328252755105
101,6,1,False,0.0023953141644597054,,0.0023953141644597054,"(np.float64(0.0011880341335199773), np.float64(9.828148176893592e-05))","(0, 0)",0.0011880341335199773,6,True,0.0011880341335199773
102,6,2,False,0.0038492572493851185,,0.0038492572493851185,"(np.float64(0.005259416648186743), np.float64(0.0023093823110684752))","(0, 0)",0.005259416648186743,6,True,0.005259416648186743
103,6,3,False,0.003575952723622322,,0.003575952723622322,"(np.float64(0.0023798224865458906), np.float64(0.0013691778876818717))","(0, 0)",0.0023798224865458906,6,True,0.0023798224865458906
104,6,4,False,0.002531192498281598,,0.002531192498281598,"(np.float64(0.002439497213345021), np.float64(0.000740359362680465))","(0, 0)",0.002439497213345021,6,True,0.002439497213345021
105,6,5,False,0.0028843111358582973,,0.0028843111358582973,"(np.float64(0.001988102914765477), np.float64(0.00035866512916982174))","(0, 0)",0.001988102914765477,6,True,0.001988102914765477
106,6,6,False,0.0020513238850980997,,0.0020513238850980997,"(np.float64(0.002368545683566481), np.float64(0.00079496850958094))","(0, 0)",0.002368545683566481,6,True,0.002368545683566481
107,6,7,False,0.0030210930854082108,,0.0030210930854082108,"(np.float64(0.001682080008322373), np.float64(0.0007733980601187795))","(0, 0)",0.001682080008322373,6,True,0.001682080008322373
108,6,8,False,0.004150721710175276,,0.004150721710175276,"(np.float64(0.0029099483508616686), np.float64(0.0024183636996895075))","(0, 0)",0.0029099483508616686,6,True,0.0029099483508616686
109,6,9,False,0.004946792498230934,,0.004946792498230934,"(np.float64(0.00196886551566422), np.float64(0.0003935236018151045))","(0, 0)",0.00196886551566422,6,True,0.00196886551566422
110,6,10,False,0.0031666820868849754,,0.0031666820868849754,"(np.float64(0.003945813863538206), np.float64(0.0019512862199917436))","(0, 0)",0.003945813863538206,6,True,0.003945813863538206
111,6,11,False,0.0031783785670995712,,0.0031783785670995712,"(np.float64(0.0060851729940623045), np.float64(0.0036979049909859896))","(0, 0)",0.0060851729940623045,6,True,0.0060851729940623045
112,6,12,False,0.0029749535024166107,,0.0029749535024166107,"(np.float64(0.0034622845705598593), np.float64(0.0008134690579026937))","(0, 0)",0.0034622845705598593,6,True,0.0034622845705598593
113,6,13,False,0.0019191447645425797,,0.0019191447645425797,"(np.float64(0.002216359251178801), np.float64(0.0010035872692242265))","(0, 0)",0.002216359251178801,6,True,0.002216359251178801
114,6,14,False,0.005208402872085571,,0.005208402872085571,"(np.float64(0.003034304711036384), np.float64(0.001064662472344935))","(0, 0)",0.003034304711036384,6,True,0.003034304711036384
115,6,15,False,0.004080176819115877,,0.004080176819115877,"(np.float64(0.002211823593825102), np.float64(0.0003801523707807064))","(0, 0)",0.002211823593825102,6,True,0.002211823593825102
116,6,16,False,0.0039700698107481,,0.0039700698107481,"(np.float64(0.006003859336487949), np.float64(0.002447310951538384))","(0, 0)",0.006003859336487949,6,True,0.006003859336487949
117,6,17,False,0.00425903731957078,,0.00425903731957078,"(np.float64(0.0023184053134173155), np.float64(0.0010288823395967484))","(0, 0)",0.0023184053134173155,6,True,0.0023184053134173155
118,6,18,False,0.0041023059748113155,,0.0041023059748113155,"(np.float64(0.0023078329395502806), np.float64(8.413568139076233e-06))","(0, 0)",0.0023078329395502806,6,True,0.0023078329395502806
119,6,19,False,0.002799181966111064,,0.002799181966111064,"(np.float64(0.0030746448319405317), np.float64(0.0017890243325382471))","(0, 0)",0.0030746448319405317,6,True,0.0030746448319405317
120,7,0,False,0.0021246797405183315,,0.0021246797405183315,"(np.float64(0.0015132821426959708), np.float64(0.0012138466554461047))","(0, 0)",0.0015132821426959708,7,True,0.0015132821426959708
121,7,1,False,0.0020867495331913233,,0.0020867495331913233,"(np.float64(0.0009229348506778479), np.float64(0.00011188839562237263))","(0, 0)",0.0009229348506778479,7,True,0.0009229348506778479
122,7,2,False,0.0033807409927248955,,0.0033807409927248955,"(np.float64(0.0047028400003910065), np.float64(0.0021087247878313065))","(0, 0)",0.0047028400003910065,7,True,0.0047028400003910065
123,7,3,False,0.0030614426359534264,,0.0030614426359534264,"(np.float64(0.0020590858766809106), np.float64(0.0012638327898457646))","(0, 0)",0.0020590858766809106,7,True,0.0020590858766809106
124,7,4,False,0.002127415034919977,,0.002127415034919977,"(np.float64(0.0020637029665522277), np.float64(0.0006492282846011221))","(0, 0)",0.0020637029665522277,7,True,0.0020637029665522277
125,7,5,False,0.0024946604389697313,,0.0024946604389697313,"(np.float64(0.0017167465994134545), np.float64(0.0003280470846220851))","(0, 0)",0.0017167465994134545,7,True,0.0017167465994134545
126,7,6,False,0.0017685159109532833,,0.0017685159109532833,"(np.float64(0.0020251566311344504), np.float64(0.0007351074600592256))","(0, 0)",0.0020251566311344504,7,True,0.0020251566311344504
127,7,7,False,0.0027067905757576227,,0.0027067905757576227,"(np.float64(0.0014393939054571092), np.float64(0.0007342729368247092))","(0, 0)",0.0014393939054571092,7,True,0.0014393939054571092
128,7,8,False,0.003623794997110963,,0.003623794997110963,"(np.float64(0.002524313735193573), np.float64(0.0022129586577648297))","(0, 0)",0.002524313735193573,7,True,0.002524313735193573
129,7,9,False,0.004282789770513773,,0.004282789770513773,"(np.float64(0.0017113712383434176), np.float64(0.00032369361724704504))","(0, 0)",0.0017113712383434176,7,True,0.0017113712383434176
130,7,10,False,0.0027906722389161587,,0.0027906722389161587,"(np.float64(0.0036757164052687585), np.float64(0.0019814265542663634))","(0, 0)",0.0036757164052687585,7,True,0.0036757164052687585
131,7,11,False,0.0027204034850001335,,0.0027204034850001335,"(np.float64(0.005330827436409891), np.float64(0.0032531718024984))","(0, 0)",0.005330827436409891,7,True,0.005330827436409891
132,7,12,False,0.0026322100311517715,,0.0026322100311517715,"(np.float64(0.0030311892041936517), np.float64(0.0007461031200364232))","(0, 0)",0.0030311892041936517,7,True,0.0030311892041936517
133,7,13,False,0.0016009376849979162,,0.0016009376849979162,"(np.float64(0.0019488991820253432), np.float64(0.0009258186328224838))","(0, 0)",0.0019488991820253432,7,True,0.0019488991820253432
134,7,14,False,0.004601418040692806,,0.004601418040692806,"(np.float64(0.0026026296545751393), np.float64(0.0010052646393887699))","(0, 0)",0.0026026296545751393,7,True,0.0026026296545751393
135,7,15,False,0.0035753645934164524,,0.0035753645934164524,"(np.float64(0.001844348560553044), np.float64(0.0003898386494256556))","(0, 0)",0.001844348560553044,7,True,0.001844348560553044
136,7,16,False,0.003497483441606164,,0.003497483441606164,"(np.float64(0.005328409024514258), np.float64(0.0022025586804375052))","(0, 0)",0.005328409024514258,7,True,0.005328409024514258
137,7,17,False,0.003686301875859499,,0.003686301875859499,"(np.float64(0.001962753012776375), np.float64(0.0009805797599256039))","(0, 0)",0.001962753012776375,7,True,0.001962753012776375
138,7,18,False,0.0036343904212117195,,0.0036343904212117195,"(np.float64(0.0019081007922068238), np.float64(7.311569061130285e-05))","(0, 0)",0.0019081007922068238,7,True,0.0019081007922068238
139,7,19,False,0.002451019361615181,,0.002451019361615181,"(np.float64(0.0026672169333323836), np.float64(0.0016385294729843736))","(0, 0)",0.0026672169333323836,7,True,0.0026672169333323836
140,8,0,False,0.001921566086821258,,0.001921566086821258,"(np.float64(0.0013675511072506197), np.float64(0.0011307168097118847))","(0, 0)",0.0013675511072506197,8,True,0.0013675511072506197
141,8,1,False,0.0019091122085228562,,0.0019091122085228562,"(np.float64(0.0008097386744339019), np.float64(9.845269960351288e-05))","(0, 0)",0.0008097386744339019,8,True,0.0008097386744339019
142,8,2,False,0.003098198212683201,,0.003098198212683201,"(np.float64(0.004371980205178261), np.float64(0.001984456554055214))","(0, 0)",0.004371980205178261,8,True,0.004371980205178261
143,8,3,False,0.002810462610796094,,0.002810462610796094,"(np.float64(0.0019143610261380672), np.float64(0.0011868949513882399))","(0, 0)",0.0019143610261380672,8,True,0.0019143610261380672
144,8,4,False,0.0019005994545295835,,0.0019005994545295835,"(np.float64(0.0018780874670483172), np.float64(0.0005855962517671287))","(0, 0)",0.0018780874670483172,8,True,0.0018780874670483172
145,8,5,False,0.0022713635116815567,,0.0022713635116815567,"(np.float64(0.0015551652759313583), np.float64(0.00027965207118541))","(0, 0)",0.0015551652759313583,8,True,0.0015551652759313583
146,8,6,False,0.0016136616468429565,,0.0016136616468429565,"(np.float64(0.0018217311589978635), np.float64(0.0007190462783910334))","(0, 0)",0.0018217311589978635,8,True,0.0018217311589978635
147,8,7,False,0.002560017630457878,,0.002560017630457878,"(np.float64(0.00131087691988796), np.float64(0.0007095389300957322))","(0, 0)",0.00131087691988796,8,True,0.00131087691988796
148,8,8,False,0.00332925864495337,,0.00332925864495337,"(np.float64(0.002303024142747745), np.float64(0.0020623897726181895))","(0, 0)",0.002303024142747745,8,True,0.002303024142747745
149,8,9,False,0.003960092086344957,,0.003960092086344957,"(np.float64(0.0016021749470382929), np.float64(0.00026311189867556095))","(0, 0)",0.0016021749470382929,8,True,0.0016021749470382929
150,8,10,False,0.002570951823145151,,0.002570951823145151,"(np.float64(0.00352102005854249), np.float64(0.001965012401342392))","(0, 0)",0.00352102005854249,8,True,0.00352102005854249
151,8,11,False,0.002451448468491435,,0.002451448468491435,"(np.float64(0.004941990890074521), np.float64(0.003027499362360686))","(0, 0)",0.004941990890074521,8,True,0.004941990890074521
152,8,12,False,0.0023879401851445436,,0.0023879401851445436,"(np.float64(0.0027613001875579357), np.float64(0.0007574909832328558))","(0, 0)",0.0027613001875579357,8,True,0.0027613001875579357
153,8,13,False,0.0014099464751780033,,0.0014099464751780033,"(np.float64(0.001780869351932779), np.float64(0.0008930308686103672))","(0, 0)",0.001780869351932779,8,True,0.001780869351932779
