,epoch,client_id,is_mal,train_re,train_latent_z,train_loss,threshold_re,threshold_z,best_val_loss,best_epoch,is_training,val_loss
41,3,1,False,0.004147048108279705,0.0002384844410698861,0.004385532345622778,"(0, 0)","(np.float64(0.00024101079907268286), np.float64(9.170849807560444e-06))",0.003088506171479821,3,True,0.003088506171479821
42,3,2,False,0.006339964456856251,0.00026248753420077264,0.006602452136576176,"(0, 0)","(np.float64(0.00030005683947820216), np.float64(3.401080903131515e-05))",0.00865703821182251,3,True,0.00865703821182251
43,3,3,False,0.006617198698222637,0.00030303699895739555,0.006920235697180033,"(0, 0)","(np.float64(0.0002614306504256092), np.float64(2.210483216913417e-05))",0.0048797259805724025,3,True,0.0048797259805724025
44,3,4,False,0.005077973008155823,0.0002844147093128413,0.0053623877465724945,"(0, 0)","(np.float64(0.00025579711655154824), np.float64(4.121218807995319e-06))",0.004631488001905382,3,True,0.004631488001905382
45,3,5,False,0.005014549940824509,0.00026150583289563656,0.005276056006550789,"(0, 0)","(np.float64(0.00023287111980607733), np.float64(3.059198206756264e-06))",0.003776314784772694,3,True,0.003776314784772694
46,3,6,False,0.0038604384753853083,0.00024966802448034286,0.0041101062670350075,"(0, 0)","(np.float64(0.00025806284247664735), np.float64(2.9499475203920156e-05))",0.0045581035083159804,3,True,0.0045581035083159804
47,3,7,False,0.005189993884414434,0.00026110809994861484,0.0054511018097400665,"(0, 0)","(np.float64(0.00024599817697890103), np.float64(2.005157875828445e-05))",0.003588928491808474,3,True,0.003588928491808474
48,3,8,False,0.006890423130244017,0.0002769287384580821,0.007167351897805929,"(0, 0)","(np.float64(0.0002716511953622103), np.float64(5.0328701036050916e-05))",0.0056060440838336945,3,True,0.0056060440838336945
49,3,9,False,0.009156327694654465,0.0003238231292925775,0.009480150416493416,"(0, 0)","(np.float64(0.0002263718197355047), np.float64(1.5648853150196373e-05))",0.003690370940603316,3,True,0.003690370940603316
50,3,10,False,0.005113717168569565,0.00025386555353179574,0.0053675826638937,"(0, 0)","(np.float64(0.00024694363673916087), np.float64(6.086578650865704e-06))",0.005773468874394894,3,True,0.005773468874394894
51,3,11,False,0.005588950589299202,0.0002743617515079677,0.005863312166184187,"(0, 0)","(np.float64(0.00030055848765186965), np.float64(5.907771992497146e-05))",0.010691547766327858,3,True,0.010691547766327858
52,3,12,False,0.004981633275747299,0.0002442332624923438,0.0052258665673434734,"(0, 0)","(np.float64(0.0002573370366008021), np.float64(2.261352346977219e-05))",0.005910055711865425,3,True,0.005910055711865425
53,3,13,False,0.004019440617412329,0.00022578203061129898,0.004245222546160221,"(0, 0)","(np.float64(0.00025107715919148177), np.float64(2.5264700525440276e-05))",0.004191650310531259,3,True,0.004191650310531259
54,3,14,False,0.008781884796917439,0.00030577235156670213,0.009087657555937767,"(0, 0)","(np.float64(0.00029288989026099443), np.float64(2.1046376787126064e-05))",0.005786760710179806,3,True,0.005786760710179806
55,3,15,False,0.006857183296233416,0.00023984773724805564,0.0070970309898257256,"(0, 0)","(np.float64(0.00024071381631074473), np.float64(8.016628271434456e-06))",0.004709895234555006,3,True,0.004709895234555006
56,3,16,False,0.006719451397657394,0.0002650126116350293,0.006984463892877102,"(0, 0)","(np.float64(0.0003365324519108981), np.float64(9.203708032146096e-06))",0.010022424161434174,3,True,0.010022424161434174
57,3,17,False,0.007623963989317417,0.00028908925014548004,0.007913053035736084,"(0, 0)","(np.float64(0.0002526590760680847), np.float64(3.9009675674606115e-05))",0.004486575489863753,3,True,0.004486575489863753
58,3,18,False,0.006879895459860563,0.00026777060702443123,0.0071476660668849945,"(0, 0)","(np.float64(0.00024984120682347566), np.float64(1.713968231342733e-06))",0.004882126115262508,3,True,0.004882126115262508
59,3,19,False,0.005088790785521269,0.00024819327518343925,0.005336984060704708,"(0, 0)","(np.float64(0.0002881695399992168), np.float64(3.768684109672904e-05))",0.005943608586676419,3,True,0.005943608586676419
60,4,0,False,0.004531753249466419,8.228291699197143e-05,0.004614036064594984,"(0, 0)","(np.float64(6.893322279211134e-05), np.float64(1.3681899872608483e-05))",0.0036986461491324008,4,True,0.0036986461491324008
61,4,1,False,0.004150400869548321,7.643644494237378e-05,0.004226837307214737,"(0, 0)","(np.float64(6.332987686619163e-05), np.float64(2.1036830730736256e-06))",0.0027748532593250275,4,True,0.0027748532593250275
62,4,2,False,0.006434249691665173,9.165776282316074e-05,0.006525907665491104,"(0, 0)","(np.float64(0.00011835688928840682), np.float64(3.3067357435356826e-05))",0.00865703821182251,3,True,0.00866168993525207
63,4,3,False,0.006747513543814421,0.00010815622954396531,0.0068556698970496655,"(0, 0)","(np.float64(8.414430703851394e-05), np.float64(1.3472224964061752e-05))",0.0046585145173594356,4,True,0.0046585145173594356
64,4,4,False,0.005138188134878874,9.338271047454327e-05,0.005231570918112993,"(0, 0)","(np.float64(7.809137969161384e-05), np.float64(5.8372570492792875e-06))",0.004605807247571647,4,True,0.004605807247571647
65,4,5,False,0.005060884635895491,8.934415382100269e-05,0.00515022873878479,"(0, 0)","(np.float64(6.9099976826692e-05), np.float64(4.1189232433680445e-06))",0.003709065029397607,4,True,0.003709065029397607
66,4,6,False,0.0038921134546399117,7.792969699949026e-05,0.003970043268054724,"(0, 0)","(np.float64(7.319488577195443e-05), np.float64(1.410839831805788e-05))",0.004415878909640014,4,True,0.004415878909640014
67,4,7,False,0.005007884465157986,0.00010356713028158993,0.005111451726406813,"(0, 0)","(np.float64(6.967484841879923e-05), np.float64(1.2473608876462094e-05))",0.0033066839678213,4,True,0.0033066839678213
68,4,8,False,0.006972095929086208,0.00010756111441878602,0.007079657167196274,"(0, 0)","(np.float64(8.456912655674387e-05), np.float64(3.132749225187581e-05))",0.005398411594796926,4,True,0.005398411594796926
69,4,9,False,0.009251301176846027,0.00012487875937949866,0.009376180358231068,"(0, 0)","(np.float64(6.884451795485802e-05), np.float64(7.055899914121255e-06))",0.0035112478071823716,4,True,0.0035112478071823716
70,4,10,False,0.005061501637101173,9.078636503545567e-05,0.005152287892997265,"(0, 0)","(np.float64(7.528589048888534e-05), np.float64(2.3734173737466335e-07))",0.0056249531917274,4,True,0.0056249531917274
71,4,11,False,0.005632401444017887,9.777572995517403e-05,0.005730177275836468,"(0, 0)","(np.float64(0.00013748432320426218), np.float64(5.6691835197852924e-05))",0.010405959328636527,4,True,0.010405959328636527
72,4,12,False,0.004957818426191807,0.00015312236791942269,0.005110940895974636,"(0, 0)","(np.float64(0.00012487038475228474), np.float64(1.6541314835194498e-05))",0.005910055711865425,3,True,0.006044039037078619
73,4,13,False,0.003830255474895239,0.00014976292732171714,0.003980018198490143,"(0, 0)","(np.float64(0.00012926273120683618), np.float64(1.3703258446184918e-05))",0.004110962036065757,4,True,0.004110962036065757
74,4,14,False,0.008657088503241539,0.00020539824618026614,0.00886248704046011,"(0, 0)","(np.float64(0.00015306442219298333), np.float64(1.996105129364878e-05))",0.005786760710179806,3,True,0.0058008062187582254
75,4,15,False,0.006776740308851004,0.0001653225626796484,0.006942062638700008,"(0, 0)","(np.float64(0.0001193934804177843), np.float64(4.268418706487864e-06))",0.004606771748512983,4,True,0.004606771748512983
76,4,16,False,0.006569287274032831,0.00018022452422883362,0.006749511696398258,"(0, 0)","(np.float64(0.00017912776092998683), np.float64(1.794775016605854e-05))",0.009966790908947587,4,True,0.009966790908947587
77,4,17,False,0.007575314491987228,0.0001839821634348482,0.007759296800941229,"(0, 0)","(np.float64(0.0001256673531315755), np.float64(2.1210409613559023e-05))",0.004334792145527899,4,True,0.004334792145527899
78,4,18,False,0.006817278452217579,0.00017143778677564114,0.006988716311752796,"(0, 0)","(np.float64(0.00013138879148755223), np.float64(6.430986104533076e-06))",0.004664195002987981,4,True,0.004664195002987981
79,4,19,False,0.005019673146307468,0.0001548259169794619,0.005174499005079269,"(0, 0)","(np.float64(0.00013352946189115755), np.float64(1.9435716239968315e-05))",0.005889906780794263,4,True,0.005889906780794263
80,5,0,False,0.004009674768894911,9.805979061638936e-05,0.004107734654098749,"(0, 0)","(np.float64(7.10151252860669e-05), np.float64(2.173047323594801e-05))",0.003088170662522316,5,True,0.003088170662522316
81,5,1,False,0.003619888098910451,9.222766675520688e-05,0.0037121158093214035,"(0, 0)","(np.float64(6.616835162276402e-05), np.float64(7.197013474069536e-07))",0.002193584223277867,5,True,0.002193584223277867
82,5,2,False,0.005991301964968443,0.00011238147271797061,0.006103683263063431,"(0, 0)","(np.float64(0.00014085470320424065), np.float64(3.516676224535331e-05))",0.008378126425668597,5,True,0.008378126425668597
83,5,3,False,0.006294992286711931,0.00012721330858767033,0.006422205828130245,"(0, 0)","(np.float64(9.325551945948973e-05), np.float64(3.420249413466081e-05))",0.004063095431774855,5,True,0.004063095431774855
84,5,4,False,0.004582288675010204,0.00010705287422752008,0.00468934141099453,"(0, 0)","(np.float64(9.897434574668296e-05), np.float64(2.2742697183275595e-05))",0.0041444405214861035,5,True,0.0041444405214861035
85,5,5,False,0.004553596954792738,9.669133578427136e-05,0.004650288261473179,"(0, 0)","(np.float64(8.095562589005567e-05), np.float64(1.2251843145349994e-05))",0.0032160014379769564,5,True,0.0032160014379769564
86,5,6,False,0.0033208306413143873,8.918864477891475e-05,0.003410019213333726,"(0, 0)","(np.float64(8.223248732974753e-05), np.float64(2.075958764180541e-05))",0.0038554398342967033,5,True,0.0038554398342967033
87,5,7,False,0.004514338448643684,0.00012373093341011554,0.004638069309294224,"(0, 0)","(np.float64(7.377981637546327e-05), np.float64(1.793793671822641e-05))",0.002742848126217723,5,True,0.002742848126217723
88,5,8,False,0.006502435076981783,0.00012875223183073103,0.006631187163293362,"(0, 0)","(np.float64(9.290344678447582e-05), np.float64(4.2026596929645166e-05))",0.004851458565099165,5,True,0.004851458565099165
89,5,9,False,0.008852872997522354,0.00015108718071132898,0.009003960527479649,"(0, 0)","(np.float64(7.956750414450653e-05), np.float64(4.373589035822079e-06))",0.002957501565106213,5,True,0.002957501565106213
90,5,10,False,0.00451262341812253,9.804406727198511e-05,0.0046106674708426,"(0, 0)","(np.float64(8.196654380299151e-05), np.float64(2.2063395590521395e-06))",0.00501274736598134,5,True,0.00501274736598134
91,5,11,False,0.005165494978427887,0.00010974191536661237,0.0052752369083464146,"(0, 0)","(np.float64(0.0001872849534265697), np.float64(8.931767661124468e-05))",0.010234666988253593,5,True,0.010234666988253593
92,5,12,False,0.004384125582873821,0.00010577143984846771,0.004489896818995476,"(0, 0)","(np.float64(0.00012124786735512316), np.float64(1.8193211872130632e-05))",0.005619961768388748,5,True,0.005619961768388748
93,5,13,False,0.003225286491215229,9.768510062713176e-05,0.0033229715190827847,"(0, 0)","(np.float64(9.50754911173135e-05), np.float64(2.1378793462645262e-05))",0.003475745441392064,5,True,0.003475745441392064
94,5,14,False,0.008212427608668804,0.00016419016174040735,0.008376617915928364,"(0, 0)","(np.float64(0.00012829228580812924), np.float64(1.548545333207585e-05))",0.0052125046495348215,5,True,0.0052125046495348215
95,5,15,False,0.006376467179507017,0.00013692918582819402,0.00651339627802372,"(0, 0)","(np.float64(0.0001056244109349791), np.float64(3.0301416700240225e-06))",0.004057335783727467,5,True,0.004057335783727467
96,5,16,False,0.006084082648158073,0.00014606371405534446,0.006230146158486605,"(0, 0)","(np.float64(0.00016499139746883884), np.float64(2.8819828003179282e-05))",0.009558815276250243,5,True,0.009558815276250243
97,5,17,False,0.00703971553593874,0.00013563514221459627,0.007175350561738014,"(0, 0)","(np.float64(0.0001006349702947773), np.float64(1.562575198477134e-05))",0.0036942168371751904,5,True,0.0036942168371751904
98,5,18,False,0.006315581034868956,0.00013046176172792912,0.006446043029427528,"(0, 0)","(np.float64(0.00010908011245192029), np.float64(7.250582712003961e-06))",0.0040202459786087275,5,True,0.0040202459786087275
99,5,19,False,0.004466403275728226,0.00011174225801369175,0.004578145686537027,"(0, 0)","(np.float64(0.00012064708425896242), np.float64(1.923426316352561e-05))",0.005358517286367714,5,True,0.005358517286367714
100,6,0,False,0.00384416407905519,5.039646566729061e-05,0.003894560504704714,"(0, 0)","(np.float64(3.7973261896695476e-05), np.float64(1.996318042074563e-05))",0.002962314203614369,6,True,0.002962314203614369
101,6,1,False,0.0034105463419109583,3.9066042518243194e-05,0.00344961229711771,"(0, 0)","(np.float64(3.101634320046287e-05), np.float64(3.795703378273174e-07))",0.0020727175287902355,6,True,0.0020727175287902355
102,6,2,False,0.005722240544855595,6.150593981146812e-05,0.005783746484667063,"(0, 0)","(np.float64(8.169539069058374e-05), np.float64(2.0313244021963328e-05))",0.008086266228929162,6,True,0.008086266228929162
103,6,3,False,0.006020244210958481,7.755739352433011e-05,0.006097801495343447,"(0, 0)","(np.float64(5.611516189674148e-05), np.float64(2.628252605063608e-05))",0.003885634709149599,6,True,0.003885634709149599
104,6,4,False,0.004322337452322245,7.193691999418661e-05,0.004394274204969406,"(0, 0)","(np.float64(5.72809403820429e-05), np.float64(1.2901651643915102e-05))",0.0038914765464141965,6,True,0.0038914765464141965
105,6,5,False,0.004318964667618275,4.708575943368487e-05,0.004366050474345684,"(0, 0)","(np.float64(3.65580381185282e-05), np.float64(6.881982699269429e-06))",0.0029881722293794155,6,True,0.0029881722293794155
106,6,6,False,0.0031032843980938196,4.173199340584688e-05,0.003145016497001052,"(0, 0)","(np.float64(4.813095256395172e-05), np.float64(2.08348374144407e-05))",0.0036318545462563634,6,True,0.0036318545462563634
107,6,7,False,0.0043739378452301025,6.992985436227173e-05,0.004443867597728968,"(0, 0)","(np.float64(3.6800807720283046e-05), np.float64(1.706790499156341e-05))",0.002595825004391372,6,True,0.002595825004391372
108,6,8,False,0.006239766255021095,7.47901140130125e-05,0.006314556580036879,"(0, 0)","(np.float64(5.829531528434018e-05), np.float64(4.103343871975085e-05))",0.0046555873996112496,6,True,0.0046555873996112496
109,6,9,False,0.008573999628424644,0.00010551887680776417,0.008679518476128578,"(0, 0)","(np.float64(3.8531788959517144e-05), np.float64(6.733231202815659e-06))",0.0027655704179778695,6,True,0.0027655704179778695
110,6,10,False,0.004329810384660959,4.91773898829706e-05,0.004378987941890955,"(0, 0)","(np.float64(4.163891753705684e-05), np.float64(3.8969283195910975e-06))",0.004854484926909208,6,True,0.004854484926909208
111,6,11,False,0.004929255694150925,6.3152881921269e-05,0.0049924086779356,"(0, 0)","(np.float64(0.00013858401507604867), np.float64(8.512711792718619e-05))",0.010064215399324894,6,True,0.010064215399324894
112,6,12,False,0.004027686081826687,4.1222832805942744e-05,0.0040689087472856045,"(0, 0)","(np.float64(5.612790300801862e-05), np.float64(1.9285374946775846e-05))",0.00518773915246129,6,True,0.00518773915246129
113,6,13,False,0.002937789773568511,3.769207251025364e-05,0.0029754817951470613,"(0, 0)","(np.float64(4.108529719815124e-05), np.float64(2.1946221750113182e-05))",0.0031624133116565645,6,True,0.0031624133116565645
114,6,14,False,0.00787627324461937,0.00010723216109909117,0.007983505725860596,"(0, 0)","(np.float64(6.69776818540413e-05), np.float64(1.9263043213868514e-05))",0.004847816308028996,6,True,0.004847816308028996
115,6,15,False,0.00603484595194459,6.953850243007764e-05,0.006104384548962116,"(0, 0)","(np.float64(4.4935472033103e-05), np.float64(5.1127990445820615e-06))",0.0037456307327374816,6,True,0.0037456307327374816
116,6,16,False,0.005780100356787443,7.991967140696943e-05,0.005860019940882921,"(0, 0)","(np.float64(9.859647980192676e-05), np.float64(1.3927790860179812e-05))",0.009207452414557338,6,True,0.009207452414557338
117,6,17,False,0.006685334257781506,8.224358316510916e-05,0.006767577957361937,"(0, 0)","(np.float64(4.0641281884745695e-05), np.float64(2.1078192730783485e-05))",0.003406673378776759,6,True,0.003406673378776759
118,6,18,False,0.005969133228063583,6.44697283860296e-05,0.006033603101968765,"(0, 0)","(np.float64(4.6672557800775394e-05), np.float64(5.166486516827717e-06))",0.0037493036361411214,6,True,0.0037493036361411214
119,6,19,False,0.004125198349356651,5.086022429168224e-05,0.004176058806478977,"(0, 0)","(np.float64(6.421009129553568e-05), np.float64(2.4506649424438365e-05))",0.005006536724977195,6,True,0.005006536724977195
120,7,0,False,0.0038176991511136293,5.4531490604858845e-05,0.003872230648994446,"(0, 0)","(np.float64(4.1076169509324245e-05), np.float64(2.1615678633679636e-05))",0.002962314203614369,6,True,0.0029714788252022117
121,7,1,False,0.0033679064363241196,4.198858732706867e-05,0.0034098951146006584,"(0, 0)","(np.float64(3.194123746652622e-05), np.float64(6.134778232080862e-07))",0.0020727175287902355,6,True,0.002082627732306719
122,7,2,False,0.005614263936877251,6.813641084590927e-05,0.005682400427758694,"(0, 0)","(np.float64(8.030283061088994e-05), np.float64(2.0100844267290086e-05))",0.007930628722533584,7,True,0.007930628722533584
123,7,3,False,0.005903748795390129,8.176356641342863e-05,0.005985512398183346,"(0, 0)","(np.float64(5.760863314208109e-05), np.float64(2.5643281333032064e-05))",0.003868297324515879,7,True,0.003868297324515879
124,7,4,False,0.004262682516127825,7.741182344034314e-05,0.004340094514191151,"(0, 0)","(np.float64(5.718313332181424e-05), np.float64(1.2871634680777788e-05))",0.003811091650277376,7,True,0.003811091650277376
125,7,5,False,0.004260758403688669,5.217801663093269e-05,0.004312936216592789,"(0, 0)","(np.float64(3.6185833778290544e-05), np.float64(6.810575541749131e-06))",0.002922464977018535,7,True,0.002922464977018535
126,7,6,False,0.003070083213970065,4.603921479429118e-05,0.0031161224469542503,"(0, 0)","(np.float64(4.8767892621981446e-05), np.float64(1.9335652723384555e-05))",0.0036030589835718274,7,True,0.0036030589835718274
127,7,7,False,0.004347644746303558,7.026563980616629e-05,0.004417910240590572,"(0, 0)","(np.float64(3.6561127672030125e-05), np.float64(1.6158740436367225e-05))",0.0025908828829415143,7,True,0.0025908828829415143
128,7,8,False,0.006150400266051292,7.986940909177065e-05,0.006230269558727741,"(0, 0)","(np.float64(6.0013292568328325e-05), np.float64(4.202267064101761e-05))",0.0046238405629992485,7,True,0.0046238405629992485
129,7,9,False,0.008422317914664745,0.00010960196232190356,0.008531919680535793,"(0, 0)","(np.float64(3.582775934773963e-05), np.float64(1.0213565474259667e-05))",0.0027493162779137492,7,True,0.0027493162779137492
130,7,10,False,0.004301904700696468,5.156610131962225e-05,0.0043534706346690655,"(0, 0)","(np.float64(4.055932913615834e-05), np.float64(5.9730973589466885e-06))",0.004847902338951826,7,True,0.004847902338951826
131,7,11,False,0.004852871876209974,6.533307168865576e-05,0.004918205086141825,"(0, 0)","(np.float64(0.0001427924926247215), np.float64(8.943472676037345e-05))",0.009921494405716658,7,True,0.009921494405716658
132,7,12,False,0.003966461401432753,5.060559124103747e-05,0.004017067141830921,"(0, 0)","(np.float64(6.180758646223694e-05), np.float64(1.9707571482285857e-05))",0.005014222697354853,7,True,0.005014222697354853
133,7,13,False,0.0029189414344727993,4.7501242079306394e-05,0.002966442611068487,"(0, 0)","(np.float64(5.082188545202371e-05), np.float64(1.9268498363089748e-05))",0.0031334870727732778,7,True,0.0031334870727732778
134,7,14,False,0.0077395266853272915,0.00011127170728286728,0.007850798778235912,"(0, 0)","(np.float64(7.774323603371158e-05), np.float64(1.6363592294510454e-05))",0.0047737754648551345,7,True,0.0047737754648551345
135,7,15,False,0.005888501647859812,7.56844601710327e-05,0.005964186042547226,"(0, 0)","(np.float64(5.293349931889679e-05), np.float64(4.523384632193483e-06))",0.0036844679852947593,7,True,0.0036844679852947593
136,7,16,False,0.005689824000000954,8.159167191479355e-05,0.005771415773779154,"(0, 0)","(np.float64(9.589258479536511e-05), np.float64(5.4410666052717716e-06))",0.009044223465025425,7,True,0.009044223465025425
