,epoch,client_id,is_mal,train_re,train_latent_z,train_loss,threshold_re,threshold_z,best_val_loss,best_epoch,is_training,val_loss
6764,339,4,False,0.0007674170192331076,0.00011697494483087212,0.0008843919495120645,"(np.float64(0.0006371302318127294), np.float64(0.00017320669562387233))","(np.float64(0.0001196623379655648), np.float64(1.5680234503744096e-05))",0.0007567925661403153,339,True,0.0007567925661403153
6765,339,5,False,0.0006541368784382939,0.00012080460146535188,0.0007749414653517306,"(np.float64(0.0006990168559631067), np.float64(0.00012609262709429))","(np.float64(0.0001137906609593691), np.float64(1.1867284971488413e-05))",0.0007764956057404301,338,True,0.000812807511205652
6766,339,6,False,0.0007650104817003012,0.0001164070563390851,0.0008814175380393863,"(np.float64(0.0006840023478227002), np.float64(0.00020298039466879999))","(np.float64(0.00011364049662786004), np.float64(1.7064457771218045e-05))",0.0007713977538514882,336,True,0.0007976428564039192
6767,339,7,False,0.0008219089359045029,0.00016393054102081805,0.0009858395205810666,"(np.float64(0.0006342996535490134), np.float64(0.00011556865372401638))","(np.float64(0.00010743591545698499), np.float64(1.155545185150496e-05))",0.0007007716090551444,285,True,0.0007417355664074421
6768,339,8,False,0.0005723346257582307,0.00011333503061905503,0.0006856696563772857,"(np.float64(0.0008250063110608608), np.float64(9.086253268068543e-05))","(np.float64(0.00012554336821527353), np.float64(1.156850490862979e-05))",0.0007398981750676674,177,True,0.0009505496751184442
6769,339,9,False,0.0008751046843826771,0.00017942367412615567,0.0010545284021645784,"(np.float64(0.0006934916392700481), np.float64(0.000133017099916406))","(np.float64(0.00011538022070973446), np.float64(1.542595288559235e-05))",0.0008088718584206488,339,True,0.0008088718584206488
6770,339,10,False,0.000539279542863369,0.00010130058944923803,0.0006405801395885646,"(np.float64(0.0006597049484428551), np.float64(0.0002825914856906761))","(np.float64(0.00011216460994286795), np.float64(2.2194457064119986e-05))",0.0007718695518893323,339,True,0.0007718695518893323
6771,339,11,False,0.0007487511611543596,0.0001048733465722762,0.0008536244858987629,"(np.float64(0.0006520432985520788), np.float64(0.00014841270342913244))","(np.float64(0.00011556720190648255), np.float64(1.9818621420258064e-05))",0.0007387342941780974,336,True,0.000767610503576829
6772,339,12,False,0.0005952323554083705,0.0001297501876251772,0.0007249825284816325,"(np.float64(0.0007613406840911401), np.float64(0.00012858903051291972))","(np.float64(0.00011288578441183615), np.float64(1.1305422127232504e-05))",0.0007381956508782293,290,True,0.0008742264721409551
6773,339,13,False,0.0006340864929370582,0.00015443682787008584,0.0007885233499109745,"(np.float64(0.0006538811742627461), np.float64(0.00025610324619906356))","(np.float64(0.00012130034675854924), np.float64(1.4218927122575884e-05))",0.0007584428198502532,338,True,0.0007751815179030278
6774,339,14,False,0.0006367219029925764,0.00011115575034637004,0.0007478776387870312,"(np.float64(0.000766218508942984), np.float64(0.0003438431987655729))","(np.float64(0.00011504359801100301), np.float64(1.9108609258772557e-05))",0.0008768063728764121,337,True,0.000881262102796297
6775,339,15,False,0.000816362677142024,0.00014673516852781177,0.0009630978456698358,"(np.float64(0.0006574023573193699), np.float64(0.0001997973821920247))","(np.float64(0.00011720631560560182), np.float64(1.6761502259495002e-05))",0.000774608675523528,339,True,0.000774608675523528
6776,339,16,False,0.0009512526448816061,0.0001138558509410359,0.001065108459442854,"(np.float64(0.0007942968659335747), np.float64(0.0002381281637083375))","(np.float64(0.00011372258606050829), np.float64(2.1278892366989962e-05))",0.0008569136345093804,289,True,0.0009080194535532168
6777,339,17,False,0.001282782875932753,0.00011223722685826942,0.0013950200518593192,"(np.float64(0.0008224994609398502), np.float64(0.00019797921032845825))","(np.float64(0.00011460406988460039), np.float64(2.0100500699157832e-05))",0.0007285470907975521,338,True,0.0009371035308244505
6778,339,18,False,0.0007524903630837798,0.00011573601659620181,0.0008682264015078545,"(np.float64(0.0006890151520825125), np.float64(0.00016515741583382552))","(np.float64(0.00011839141422699737), np.float64(1.6832003730615013e-05))",0.0007947825153158712,337,True,0.0008074065657897986
6779,339,19,False,0.0005353266024030745,0.00010649416071828455,0.0006418207776732743,"(np.float64(0.0007593005908087694), np.float64(0.00021261881556803607))","(np.float64(0.00011986765665434567), np.float64(1.8684694152763132e-05))",0.0008611303471427943,338,True,0.0008791682568179178
6780,340,0,False,0.0006929822266101837,0.00012611065176315606,0.0008190928492695093,"(np.float64(0.0007192758701941264), np.float64(0.00017061989237257094))","(np.float64(0.00011687167768416527), np.float64(1.630061660854025e-05))",0.0007546464330516756,284,True,0.000836147544240313
6781,340,1,False,0.0006779614486731589,0.00011522260319907218,0.0007931840373203158,"(np.float64(0.0007120880057170455), np.float64(0.0001522915375567024))","(np.float64(0.00011736163703192557), np.float64(1.3127701952202365e-05))",0.000796191647948165,291,True,0.0008294496469066612
6782,340,2,False,0.0008806112455204129,0.00012116427387809381,0.0010017754975706339,"(np.float64(0.0006428861088352278), np.float64(0.00015010600571633306))","(np.float64(0.00011192912851194186), np.float64(1.1361694759329962e-05))",0.0007481943425123713,339,True,0.0007548152311106346
