,epoch,client_id,is_mal,train_re,train_latent_z,train_loss,threshold_re,threshold_z,best_val_loss,best_epoch,is_training,val_loss
69,4,9,False,0.004931068047881126,0.00016319267160724849,0.005094260908663273,"(0, 0)","(np.float64(0.00016844511992530897), np.float64(5.2332106861285865e-06))",0.003947192570194602,4,True,0.003947192570194602
70,4,10,False,0.004573672078549862,0.00017997558461502194,0.004753647837787867,"(0, 0)","(np.float64(0.00016168403817573562), np.float64(1.0322044545318931e-05))",0.003743610403034836,4,True,0.003743610403034836
71,4,11,False,0.004288426134735346,0.00016774523828644305,0.004456171300262213,"(0, 0)","(np.float64(0.0001756125784595497), np.float64(6.51110167382285e-06))",0.00427630206104368,4,True,0.00427630206104368
72,4,12,False,0.009269576519727707,0.00019472462008707225,0.00946430116891861,"(0, 0)","(np.float64(0.0001841104676714167), np.float64(2.4926484911702573e-05))",0.007630643900483847,4,True,0.007630643900483847
73,4,13,False,0.0067288861609995365,0.0001688286429271102,0.0068977149203419685,"(0, 0)","(np.float64(0.00015094723494257778), np.float64(2.3783650249242783e-05))",0.003498858248349279,4,True,0.003498858248349279
74,4,14,False,0.005557071417570114,0.000148013758007437,0.00570508511736989,"(0, 0)","(np.float64(0.00019873323617503047), np.float64(3.600644413381815e-05))",0.008078321814537048,4,True,0.008078321814537048
75,4,15,False,0.004334896337240934,0.00014674801786895841,0.004481644369661808,"(0, 0)","(np.float64(0.00016078605403890833), np.float64(1.4441095117945224e-05))",0.003720202366821468,4,True,0.003720202366821468
76,4,16,False,0.006039639003574848,0.00016079796478152275,0.006200436968356371,"(0, 0)","(np.float64(0.0001642283095861785), np.float64(1.3387056242208928e-05))",0.00538044236600399,4,True,0.00538044236600399
77,4,17,False,0.005618772003799677,0.00016126941773109138,0.005780041217803955,"(0, 0)","(np.float64(0.0002415190974716097), np.float64(7.86183518357575e-05))",0.00861377757973969,4,True,0.00861377757973969
78,4,18,False,0.005664953496307135,0.00015872954099904746,0.005823682993650436,"(0, 0)","(np.float64(0.00014955102233216166), np.float64(7.123744580894709e-06))",0.0034134946763515472,4,True,0.0034134946763515472
79,4,19,False,0.004261811263859272,0.00014253435074351728,0.004404345527291298,"(0, 0)","(np.float64(0.00015847308532102033), np.float64(2.212255640188232e-05))",0.004247183329425752,4,True,0.004247183329425752
80,5,0,False,0.00548861688002944,4.7364992497023195e-05,0.005535982083529234,"(0, 0)","(np.float64(4.392878781800391e-05), np.float64(2.693419355637161e-05))",0.004148124833591282,5,True,0.004148124833591282
81,5,1,False,0.005723864771425724,5.7727778767002746e-05,0.005781592335551977,"(0, 0)","(np.float64(3.6909781556460075e-05), np.float64(5.693678758689202e-06))",0.0038245905889198184,5,True,0.0038245905889198184
82,5,2,False,0.00528324767947197,4.975192132405937e-05,0.005332999397069216,"(0, 0)","(np.float64(5.657690599036869e-05), np.float64(1.0347584975534119e-05))",0.0072399897035211325,5,True,0.0072399897035211325
83,5,3,False,0.0036133471876382828,3.636157634900883e-05,0.003649708814918995,"(0, 0)","(np.float64(4.393349263409618e-05), np.float64(5.949366823188029e-06))",0.004394041141495109,5,True,0.004394041141495109
84,5,4,False,0.005492082796990871,5.179979052627459e-05,0.005543882492929697,"(0, 0)","(np.float64(3.7305670957721304e-05), np.float64(1.6754792341089342e-05))",0.003934916399884969,5,True,0.003934916399884969
85,5,5,False,0.005307976622134447,5.588963540503755e-05,0.005363866221159697,"(0, 0)","(np.float64(3.7886647987761535e-05), np.float64(8.600231012678705e-06))",0.0035169855691492558,5,True,0.0035169855691492558
86,5,6,False,0.005942062474787235,6.449666398111731e-05,0.006006559357047081,"(0, 0)","(np.float64(5.673017767549027e-05), np.float64(5.393614628701471e-06))",0.005085853859782219,5,True,0.005085853859782219
87,5,7,False,0.0039268117398023605,4.121816164115444e-05,0.003968029748648405,"(0, 0)","(np.float64(0.00010256884343107231), np.float64(4.856619852944277e-05))",0.008967794245108962,5,True,0.008967794245108962
88,5,8,False,0.0035660641733556986,4.033907316625118e-05,0.0036064032465219498,"(0, 0)","(np.float64(0.00010652705350366887), np.float64(5.862068246642593e-05))",0.010736018186435103,5,True,0.010736018186435103
89,5,9,False,0.004538772627711296,4.5657125156139955e-05,0.004584429785609245,"(0, 0)","(np.float64(3.6551273296936415e-05), np.float64(1.2690963558270596e-05))",0.003543363302014768,5,True,0.003543363302014768
90,5,10,False,0.004261893220245838,4.857641033595428e-05,0.00431046960875392,"(0, 0)","(np.float64(3.009636657225201e-05), np.float64(1.339008940703934e-05))",0.0033682085922919214,5,True,0.0033682085922919214
91,5,11,False,0.003971778322011232,4.263874507159926e-05,0.004014417063444853,"(0, 0)","(np.float64(4.119675395486411e-05), np.float64(1.3378903531702235e-06))",0.0038190449122339487,5,True,0.0038190449122339487
92,5,12,False,0.008723371662199497,0.00010522527736611664,0.008828597143292427,"(0, 0)","(np.float64(8.233231710619293e-05), np.float64(2.9211540095275268e-05))",0.006973569979891181,5,True,0.006973569979891181
93,5,13,False,0.00626657297834754,8.365805115317926e-05,0.0063502308912575245,"(0, 0)","(np.float64(4.292387075111037e-05), np.float64(1.8856423594115768e-05))",0.003015302325366065,5,True,0.003015302325366065
94,5,14,False,0.005111209116876125,7.179832755355164e-05,0.005183007568120956,"(0, 0)","(np.float64(7.105372969817836e-05), np.float64(1.882971810118761e-05))",0.007529221475124359,5,True,0.007529221475124359
95,5,15,False,0.003885928774252534,6.719148950651288e-05,0.003953120205551386,"(0, 0)","(np.float64(4.977997377864085e-05), np.float64(4.92671097163111e-06))",0.0032490098383277655,5,True,0.0032490098383277655
96,5,16,False,0.005573728587478399,7.981588714756072e-05,0.005653544329106808,"(0, 0)","(np.float64(5.323835284798406e-05), np.float64(2.70553573500365e-06))",0.00482669472694397,5,True,0.00482669472694397
97,5,17,False,0.005151587538421154,7.956188346724957e-05,0.00523114949464798,"(0, 0)","(np.float64(9.006204345496371e-05), np.float64(4.054481541970745e-05))",0.007999813882634044,5,True,0.007999813882634044
98,5,18,False,0.005182432942092419,8.610638178652152e-05,0.005268539302051067,"(0, 0)","(np.float64(4.670046109822579e-05), np.float64(5.117213731864467e-06))",0.002906207460910082,5,True,0.002906207460910082
99,5,19,False,0.0038362625055015087,6.799711263738573e-05,0.003904259530827403,"(0, 0)","(np.float64(5.2976175538788084e-05), np.float64(2.2895851543580648e-05))",0.0037928663659840822,5,True,0.0037928663659840822
100,6,0,False,0.0053200917318463326,7.412922423100099e-05,0.005394220817834139,"(0, 0)","(np.float64(6.105760985519737e-05), np.float64(3.251335147069767e-05))",0.003981515939813107,6,True,0.003981515939813107
101,6,1,False,0.005535219796001911,8.37268162285909e-05,0.005618946626782417,"(0, 0)","(np.float64(5.1693510613404214e-05), np.float64(1.0672141797840595e-05))",0.0036815248895436525,6,True,0.0036815248895436525
102,6,2,False,0.005149016156792641,7.171214383561164e-05,0.00522072846069932,"(0, 0)","(np.float64(8.150575376930647e-05), np.float64(1.0099658538820222e-05))",0.007148650707677007,6,True,0.007148650707677007
103,6,3,False,0.003431791439652443,5.746776514570229e-05,0.0034892591647803783,"(0, 0)","(np.float64(6.439783646783326e-05), np.float64(8.167260602931492e-06))",0.004210157785564661,6,True,0.004210157785564661
104,6,4,False,0.005344159435480833,8.24402886792086e-05,0.005426599644124508,"(0, 0)","(np.float64(5.542107828659937e-05), np.float64(2.0120707631576806e-05))",0.0037755913217552006,6,True,0.0037755913217552006
105,6,5,False,0.005117916967719793,7.73046922404319e-05,0.005195221863687038,"(0, 0)","(np.float64(5.8275230912840925e-05), np.float64(9.776953447726555e-06))",0.003351740655489266,6,True,0.003351740655489266
106,6,6,False,0.005800686310976744,9.172031423076987e-05,0.0058924066834151745,"(0, 0)","(np.float64(8.13226324680727e-05), np.float64(6.448277417803183e-06))",0.004921799758449197,6,True,0.004921799758449197
107,6,7,False,0.0037872104439884424,6.28884881734848e-05,0.0038500989321619272,"(0, 0)","(np.float64(0.00011960381743847392), np.float64(4.434489892446436e-05))",0.008831162238493562,6,True,0.008831162238493562
108,6,8,False,0.0033992109820246696,6.0330228734528646e-05,0.0034595411270856857,"(0, 0)","(np.float64(0.00010935696627711877), np.float64(4.2389023292344064e-05))",0.010563630145043135,6,True,0.010563630145043135
109,6,9,False,0.004307707771658897,6.83157704770565e-05,0.004376023542135954,"(0, 0)","(np.float64(5.2811275963904336e-05), np.float64(1.6208690794883296e-05))",0.003345559351146221,6,True,0.003345559351146221
110,6,10,False,0.004111888352781534,6.367000605678186e-05,0.004175558220595121,"(0, 0)","(np.float64(4.6978479986137245e-05), np.float64(1.7768622456060257e-05))",0.0032361772027797997,6,True,0.0032361772027797997
111,6,11,False,0.0038041595835238695,5.871247049071826e-05,0.0038628720212727785,"(0, 0)","(np.float64(5.696827793144621e-05), np.float64(2.018939994741231e-06))",0.0036286290269345045,6,True,0.0036286290269345045
112,6,12,False,0.00846768170595169,0.00011770561104640365,0.008585386909544468,"(0, 0)","(np.float64(0.00010840316826943308), np.float64(3.614678280428052e-05))",0.006802916526794434,6,True,0.006802916526794434
113,6,13,False,0.006082502193748951,8.169643115252256e-05,0.006164198741316795,"(0, 0)","(np.float64(5.436162609839812e-05), np.float64(2.18668719753623e-05))",0.002854785096133128,6,True,0.002854785096133128
114,6,14,False,0.004880418069660664,7.552249007858336e-05,0.004955940414220095,"(0, 0)","(np.float64(7.823953274055384e-05), np.float64(1.1483472917461768e-05))",0.007208772236481309,6,True,0.007208772236481309
115,6,15,False,0.0036670397967100143,6.590651901206002e-05,0.0037329462356865406,"(0, 0)","(np.float64(6.048603609087877e-05), np.float64(7.574453775305301e-07))",0.003106177202425897,6,True,0.003106177202425897
116,6,16,False,0.005364459473639727,8.271094702649862e-05,0.005447170231491327,"(0, 0)","(np.float64(7.353351611527614e-05), np.float64(8.947561582317576e-06))",0.004652762319892645,6,True,0.004652762319892645
117,6,17,False,0.004937069956213236,8.071539923548698e-05,0.005017785355448723,"(0, 0)","(np.float64(8.364463610632811e-05), np.float64(2.319270970474463e-05))",0.007876849500462413,6,True,0.007876849500462413
118,6,18,False,0.004952698014676571,9.161331399809569e-05,0.005044311285018921,"(0, 0)","(np.float64(5.9741629229392856e-05), np.float64(5.8191290008835495e-06))",0.002701418590731919,6,True,0.002701418590731919
119,6,19,False,0.00360631151124835,7.027829269645736e-05,0.003676589811220765,"(0, 0)","(np.float64(6.531367580464575e-05), np.float64(3.212414412701037e-05))",0.0036331305163912475,6,True,0.0036331305163912475
120,7,0,False,0.005178290419280529,5.631160092889331e-05,0.005234601907432079,"(0, 0)","(np.float64(5.324696485331515e-05), np.float64(2.9505549719033297e-05))",0.0038471519364975393,7,True,0.0038471519364975393
121,7,1,False,0.005383025389164686,6.965509965084493e-05,0.00545268040150404,"(0, 0)","(np.float64(4.4026513933204114e-05), np.float64(1.0489362466614693e-05))",0.003556942567229271,7,True,0.003556942567229271
122,7,2,False,0.004983655177056789,5.7084806030616164e-05,0.005040740128606558,"(0, 0)","(np.float64(6.980483340157662e-05), np.float64(1.5936193449306302e-05))",0.006998046999797225,7,True,0.006998046999797225
123,7,3,False,0.0033030975610017776,4.0584971429780126e-05,0.0033436825033277273,"(0, 0)","(np.float64(5.33451784576755e-05), np.float64(7.095095497788861e-06))",0.004096952732652426,7,True,0.004096952732652426
124,7,4,False,0.005190813913941383,6.128141103545204e-05,0.005252095405012369,"(0, 0)","(np.float64(4.363768039183924e-05), np.float64(2.1311700947990175e-05))",0.003623822354711592,7,True,0.003623822354711592
125,7,5,False,0.004975180607289076,6.290999590419233e-05,0.005038090515881777,"(0, 0)","(np.float64(4.673677540267818e-05), np.float64(9.170675184577703e-06))",0.003229529713280499,7,True,0.003229529713280499
126,7,6,False,0.0056273541413247585,7.841195474611595e-05,0.005705765914171934,"(0, 0)","(np.float64(6.826541721238755e-05), np.float64(6.3154839153867215e-06))",0.004782776348292828,7,True,0.004782776348292828
127,7,7,False,0.0036402451805770397,4.9741152906790376e-05,0.0036899864207953215,"(0, 0)","(np.float64(0.0001047823934641201), np.float64(4.014334626845084e-05))",0.008683092193678021,7,True,0.008683092193678021
128,7,8,False,0.0032522708643227816,4.5711902203038335e-05,0.0032979827374219894,"(0, 0)","(np.float64(0.0001101815068977885), np.float64(5.3128191211726516e-05))",0.010463879443705082,7,True,0.010463879443705082
129,7,9,False,0.004190339706838131,5.2451228839345276e-05,0.0042427908629179,"(0, 0)","(np.float64(4.54424625786487e-05), np.float64(1.4710672985529527e-05))",0.003216237761080265,7,True,0.003216237761080265
130,7,10,False,0.003958517219871283,5.2208994020475075e-05,0.004010726232081652,"(0, 0)","(np.float64(3.7691695979447104e-05), np.float64(1.8048498532152735e-05))",0.0030979744624346495,7,True,0.0030979744624346495
131,7,11,False,0.0036578327417373657,4.955095937475562e-05,0.0037073837593197823,"(0, 0)","(np.float64(4.889669980912004e-05), np.float64(3.2070838642539456e-06))",0.0034926749067381024,7,True,0.0034926749067381024
132,7,12,False,0.00826606061309576,9.224445966538042e-05,0.0083583053201437,"(0, 0)","(np.float64(7.809413727954961e-05), np.float64(2.93201046588365e-05))",0.006613108096644282,7,True,0.006613108096644282
133,7,13,False,0.005871448200196028,6.718566874042153e-05,0.005938633810728788,"(0, 0)","(np.float64(3.45135131283314e-05), np.float64(2.0665876036218833e-05))",0.0026506056601647288,7,True,0.0026506056601647288
134,7,14,False,0.004664804320782423,5.3599971579387784e-05,0.00471840426325798,"(0, 0)","(np.float64(5.711686208087485e-05), np.float64(9.831130228121765e-06))",0.007069756626151502,7,True,0.007069756626151502
135,7,15,False,0.003463928122073412,4.50388397439383e-05,0.0035089668817818165,"(0, 0)","(np.float64(4.375402204459533e-05), np.float64(2.4952278181444854e-06))",0.0028925652150064707,7,True,0.0028925652150064707
136,7,16,False,0.00515668373554945,6.312339974101633e-05,0.005219806917011738,"(0, 0)","(np.float64(5.2412513468880206e-05), np.float64(5.2239265642128885e-06))",0.0044336149003356695,7,True,0.0044336149003356695
