,epoch,client_id,is_mal,train_re,train_latent_z,train_loss,threshold_re,threshold_z,best_val_loss,best_epoch,is_training,val_loss
14,1,14,False,0.010986260138452053,0.000719948613550514,0.011706208810210228,"(0, 0)","(np.float64(0.0006709318362741864), np.float64(0.0001419603163119884))",0.012449773560677255,1,True,0.012449773560677255
15,1,15,False,0.014039650559425354,0.0009246761328540742,0.014964326284825802,"(0, 0)","(np.float64(0.000817242415256), np.float64(0.00014608039860381164))",0.012603947560169868,1,True,0.012603947560169868
16,1,16,False,0.012978436425328255,0.0007657454698346555,0.013744181953370571,"(0, 0)","(np.float64(0.0007451406334959236), np.float64(0.00017726226650049124))",0.012455563060939312,1,True,0.012455563060939312
17,1,17,False,0.011565122753381729,0.0006594089791178703,0.0122245317324996,"(0, 0)","(np.float64(0.0006897193462853986), np.float64(0.00011879879493386144))",0.011963517538138799,1,True,0.011963517538138799
18,1,18,False,0.011096918024122715,0.0008588852360844612,0.011955803260207176,"(0, 0)","(np.float64(0.0008056413082938109), np.float64(0.0001508513230433776))",0.012369937928659576,1,True,0.012369937928659576
19,1,19,False,0.011779309250414371,0.0007704831077717245,0.012549792416393757,"(0, 0)","(np.float64(0.0007753890697910849), np.float64(0.00013596850871223622))",0.012702005915343761,1,True,0.012702005915343761
20,2,0,False,0.011763029731810093,0.0005632175016216934,0.012326247058808804,"(0, 0)","(np.float64(0.0005427597186228793), np.float64(0.00010297673628376814))",0.012233291686113392,2,True,0.012233291686113392
21,2,1,False,0.01166327390819788,0.000535244878847152,0.012198518961668015,"(0, 0)","(np.float64(0.0005690209509339184), np.float64(8.206503449834084e-05))",0.012060919909604959,2,True,0.012060919909604959
22,2,2,False,0.012631195597350597,0.0005028033046983182,0.013133998960256577,"(0, 0)","(np.float64(0.0005033517580678952), np.float64(5.133735489091059e-05))",0.011876675034207957,2,True,0.011876675034207957
23,2,3,False,0.012690000236034393,0.00044686897308565676,0.013136869296431541,"(0, 0)","(np.float64(0.0005160842577294846), np.float64(5.695367480340893e-05))",0.011804450369839157,2,True,0.011804450369839157
24,2,4,False,0.011587891727685928,0.00048484839498996735,0.012072740122675896,"(0, 0)","(np.float64(0.0004959408730168694), np.float64(8.550240805927346e-05))",0.011657171816165959,2,True,0.011657171816165959
25,2,5,False,0.010477304458618164,0.0005264521460048854,0.011003756895661354,"(0, 0)","(np.float64(0.0004898580248534147), np.float64(6.176039569979272e-05))",0.011929344252816268,2,True,0.011929344252816268
26,2,6,False,0.011432740837335587,0.0005115344538353384,0.011944275349378586,"(0, 0)","(np.float64(0.0005231209070188925), np.float64(9.078442535095458e-05))",0.011541296927524465,2,True,0.011541296927524465
27,2,7,False,0.013957260176539421,0.0007253969088196754,0.014682657085359097,"(0, 0)","(np.float64(0.0004759082408522123), np.float64(6.506996434506159e-05))",0.011078060870724065,2,True,0.011078060870724065
28,2,8,False,0.01028403453528881,0.00045809411676600575,0.0107421288266778,"(0, 0)","(np.float64(0.0005949766325232174), np.float64(7.218299727024083e-05))",0.012658560116376196,2,True,0.012658560116376196
29,2,9,False,0.014725462533533573,0.0009426269098185003,0.01566808857023716,"(0, 0)","(np.float64(0.0005490361779396023), np.float64(8.925405380196913e-05))",0.011963192306991135,2,True,0.011963192306991135
30,2,10,False,0.009656254202127457,0.00045228522503748536,0.010108539834618568,"(0, 0)","(np.float64(0.0004935338469554804), np.float64(9.794374312675136e-05))",0.011806842804487263,2,True,0.011806842804487263
31,2,11,False,0.011985327117145061,0.0004488321137614548,0.012434159405529499,"(0, 0)","(np.float64(0.0004943405521251927), np.float64(0.0001151728025780559))",0.012283187293048416,2,True,0.012283187293048416
32,2,12,False,0.010077186860144138,0.0005863825790584087,0.01066356897354126,"(0, 0)","(np.float64(0.0004909698015710871), np.float64(6.456796512727018e-05))",0.011313045530446939,2,True,0.011313045530446939
33,2,13,False,0.013549141585826874,0.0006649662973359227,0.014214107766747475,"(0, 0)","(np.float64(0.000517765199349794), np.float64(7.770007410043769e-05))",0.01143783370831183,2,True,0.01143783370831183
34,2,14,False,0.010553484782576561,0.00047457037726417184,0.011028055101633072,"(0, 0)","(np.float64(0.0004730835124584181), np.float64(8.800483607695514e-05))",0.011917925971959318,2,True,0.011917925971959318
35,2,15,False,0.013762722723186016,0.0005977036780677736,0.014360425993800163,"(0, 0)","(np.float64(0.0005052219743707351), np.float64(7.663639676963818e-05))",0.011838543960558516,2,True,0.011838543960558516
36,2,16,False,0.012241660617291927,0.0005690978723578155,0.01281075831502676,"(0, 0)","(np.float64(0.0005413238956992115), np.float64(0.00011145347004138581))",0.011876775550522975,2,True,0.011876775550522975
37,2,17,False,0.011195549741387367,0.0005439590895548463,0.011739509180188179,"(0, 0)","(np.float64(0.0005312002883459042), np.float64(0.00011720938617738591))",0.011253705314759697,2,True,0.011253705314759697
38,2,18,False,0.010749652050435543,0.0005381067167036235,0.011287759058177471,"(0, 0)","(np.float64(0.0005230923021112435), np.float64(0.00010438217763330424))",0.011737307999283075,2,True,0.011737307999283075
39,2,19,False,0.011753854341804981,0.0004756157868541777,0.012229470536112785,"(0, 0)","(np.float64(0.0005121561532307949), np.float64(8.671760019270336e-05))",0.012015442363917828,2,True,0.012015442363917828
40,3,0,False,0.010419235564768314,0.0006376425153575838,0.011056877672672272,"(0, 0)","(np.float64(0.000637433845050899), np.float64(7.408844544511923e-05))",0.010532344957547528,3,True,0.010532344957547528
41,3,1,False,0.00961106177419424,0.0005642418982461095,0.010175303556025028,"(0, 0)","(np.float64(0.000571828886417539), np.float64(7.18697187972728e-05))",0.01003448385745287,3,True,0.01003448385745287
42,3,2,False,0.010985320433974266,0.000574562989640981,0.011559883132576942,"(0, 0)","(np.float64(0.0005411098058435268), np.float64(5.946594686190925e-05))",0.01046510466507503,3,True,0.01046510466507503
43,3,3,False,0.0104161836206913,0.0006190711283124983,0.011035255156457424,"(0, 0)","(np.float64(0.000609604872546957), np.float64(6.693389806208832e-05))",0.009948971315420099,3,True,0.009948971315420099
44,3,4,False,0.009295494295656681,0.000595706223975867,0.009891200810670853,"(0, 0)","(np.float64(0.0005550200772371941), np.float64(5.069374459528198e-05))",0.009839153515973262,3,True,0.009839153515973262
45,3,5,False,0.008948457427322865,0.0005619233706966043,0.009510381147265434,"(0, 0)","(np.float64(0.0005733672047166952), np.float64(6.40562451977485e-05))",0.01017147715070418,3,True,0.01017147715070418
46,3,6,False,0.00963569525629282,0.0005262471968308091,0.010161942802369595,"(0, 0)","(np.float64(0.0005399750765978492), np.float64(8.356197785311946e-05))",0.009790036494710616,3,True,0.009790036494710616
47,3,7,False,0.012108872644603252,0.0007185742142610252,0.012827446684241295,"(0, 0)","(np.float64(0.00052813309386173), np.float64(6.10438083978817e-05))",0.009337663384420531,3,True,0.009337663384420531
48,3,8,False,0.008813770487904549,0.0005200167070142925,0.009333787485957146,"(0, 0)","(np.float64(0.0006327530053178114), np.float64(6.641090540326446e-05))",0.01087067968079022,3,True,0.01087067968079022
49,3,9,False,0.012589793652296066,0.0007517791818827391,0.013341573067009449,"(0, 0)","(np.float64(0.0005091820078502808), np.float64(7.425681919624972e-05))",0.010736368796122926,3,True,0.010736368796122926
50,3,10,False,0.009448466822504997,0.0005031448672525585,0.00995161198079586,"(0, 0)","(np.float64(0.0005610302448206182), np.float64(7.314778759922803e-05))",0.010612525611317583,3,True,0.010612525611317583
51,3,11,False,0.009836466982960701,0.0005024410784244537,0.010338908061385155,"(0, 0)","(np.float64(0.0005460473642285381), np.float64(8.620884629491465e-05))",0.010447130472000157,3,True,0.010447130472000157
52,3,12,False,0.008671299554407597,0.0005774979363195598,0.009248797781765461,"(0, 0)","(np.float64(0.0005396846744198618), np.float64(6.285965789170561e-05))",0.009678101233605827,3,True,0.009678101233605827
53,3,13,False,0.011546122841536999,0.0006508957594633102,0.012197018601000309,"(0, 0)","(np.float64(0.0005471379034653572), np.float64(6.416958677210275e-05))",0.009759793789791209,3,True,0.009759793789791209
54,3,14,False,0.008970878086984158,0.0005679395399056375,0.009538817219436169,"(0, 0)","(np.float64(0.0005617791362705507), np.float64(9.561526637836491e-05))",0.010227950988337398,3,True,0.010227950988337398
55,3,15,False,0.0112589281052351,0.0006742096738889813,0.01193313766270876,"(0, 0)","(np.float64(0.0005723239197063126), np.float64(5.771873706290695e-05))",0.009965657056974513,3,True,0.009965657056974513
56,3,16,False,0.01036046165972948,0.0006144912913441658,0.010974952951073647,"(0, 0)","(np.float64(0.0005509914065312062), np.float64(8.040317290504882e-05))",0.010086414936397756,3,True,0.010086414936397756
57,3,17,False,0.009244617074728012,0.0005456716753542423,0.009790288284420967,"(0, 0)","(np.float64(0.0005083603443511363), np.float64(9.830155144241526e-05))",0.009599204008866633,3,True,0.009599204008866633
58,3,18,False,0.009114251472055912,0.0005612624809145927,0.009675513952970505,"(0, 0)","(np.float64(0.0005692051532345691), np.float64(7.109325548992919e-05))",0.009991534786032779,3,True,0.009991534786032779
59,3,19,False,0.00983479805290699,0.0005789139540866017,0.01041371189057827,"(0, 0)","(np.float64(0.0006171373700323914), np.float64(5.7407755402933356e-05))",0.010251241869160108,3,True,0.010251241869160108
60,4,0,False,0.007998339831829071,0.0005643273470923305,0.008562667295336723,"(0, 0)","(np.float64(0.0005593161726470239), np.float64(4.8603726517542634e-05))",0.008239482828815068,4,True,0.008239482828815068
61,4,1,False,0.007488751318305731,0.000650790985673666,0.008139542303979397,"(0, 0)","(np.float64(0.0006217677707484524), np.float64(7.70994534543782e-05))",0.008222540873768074,4,True,0.008222540873768074
62,4,2,False,0.008350878953933716,0.0006023174501024187,0.008953195996582508,"(0, 0)","(np.float64(0.0005449195928771847), np.float64(6.405616825148497e-05))",0.008091497733922941,4,True,0.008091497733922941
63,4,3,False,0.0075972843915224075,0.0006158453761599958,0.008213129825890064,"(0, 0)","(np.float64(0.0005491848569363356), np.float64(6.0684134492507473e-05))",0.008135836039270674,4,True,0.008135836039270674
64,4,4,False,0.007307805120944977,0.0006112232222221792,0.007919028401374817,"(0, 0)","(np.float64(0.0005992869306023099), np.float64(6.726768514896308e-05))",0.0078460928385279,4,True,0.0078460928385279
65,4,5,False,0.007177968043833971,0.0005611962988041341,0.007739164400845766,"(0, 0)","(np.float64(0.0005898056427083377), np.float64(5.903249955509348e-05))",0.00837951319824372,4,True,0.00837951319824372
66,4,6,False,0.007660809904336929,0.0005187098286114633,0.008179519325494766,"(0, 0)","(np.float64(0.0005429290821276871), np.float64(6.542209663877195e-05))",0.00794283822844071,4,True,0.00794283822844071
67,4,7,False,0.009501662105321884,0.0008170204237103462,0.01031868252903223,"(0, 0)","(np.float64(0.0005826837067226214), np.float64(6.709959660550064e-05))",0.0073827282592122045,4,True,0.0073827282592122045
68,4,8,False,0.006376506295055151,0.0005779882776550949,0.006954494398087263,"(0, 0)","(np.float64(0.0006108063888469977), np.float64(7.32347799476495e-05))",0.008927415025287442,4,True,0.008927415025287442
69,4,9,False,0.010886458680033684,0.0009317081421613693,0.011818166822195053,"(0, 0)","(np.float64(0.0007035483556267406), np.float64(8.135806200243228e-05))",0.008576768849577223,4,True,0.008576768849577223
70,4,10,False,0.006733832880854607,0.0005249794921837747,0.007258812431246042,"(0, 0)","(np.float64(0.0005720713816117495), np.float64(8.819231914660897e-05))",0.008220916547413384,4,True,0.008220916547413384
71,4,11,False,0.0075092436745762825,0.0006139529868960381,0.00812319666147232,"(0, 0)","(np.float64(0.0006406576119063954), np.float64(0.00011628671879798289))",0.008129982577104653,4,True,0.008129982577104653
72,4,12,False,0.007425886113196611,0.0005347492406144738,0.007960635237395763,"(0, 0)","(np.float64(0.000522294212714769), np.float64(4.606109649399022e-05))",0.007794990304059216,4,True,0.007794990304059216
73,4,13,False,0.01002044789493084,0.000637509860098362,0.010657957755029202,"(0, 0)","(np.float64(0.0005159237625775859), np.float64(6.391057693255726e-05))",0.007906585399593626,4,True,0.007906585399593626
74,4,14,False,0.006332152057439089,0.0005710780387744308,0.006903230212628841,"(0, 0)","(np.float64(0.0005514630112364623), np.float64(8.254170037126368e-05))",0.007927282912922757,4,True,0.007927282912922757
75,4,15,False,0.009286087937653065,0.0006139324977993965,0.009900020435452461,"(0, 0)","(np.float64(0.0005382123719235617), np.float64(7.277682836436863e-05))",0.00809447726766978,4,True,0.00809447726766978
76,4,16,False,0.007909256033599377,0.0006865925970487297,0.008595848456025124,"(0, 0)","(np.float64(0.0005641592017907117), np.float64(7.062300653762803e-05))",0.00819679642362254,4,True,0.00819679642362254
77,4,17,False,0.008458998054265976,0.0005377180059440434,0.008996715769171715,"(0, 0)","(np.float64(0.0005503431415750778), np.float64(0.00010120767939788324))",0.00823346312556948,4,True,0.00823346312556948
78,4,18,False,0.007396398112177849,0.0005167876370251179,0.00791318528354168,"(0, 0)","(np.float64(0.0005598539989607941), np.float64(6.42034177019765e-05))",0.008419696807063051,4,True,0.008419696807063051
79,4,19,False,0.006201792508363724,0.0005280334153212607,0.0067298258654773235,"(0, 0)","(np.float64(0.0005206346707252253), np.float64(5.8369896762288e-05))",0.008156324470681804,4,True,0.008156324470681804
80,5,0,False,0.006768465507775545,0.0004367935180198401,0.007205259054899216,"(0, 0)","(np.float64(0.0004293789097573608), np.float64(4.511198549377232e-05))",0.00693221583164164,5,True,0.00693221583164164
81,5,1,False,0.0070430319756269455,0.0004485379613470286,0.0074915699660778046,"(0, 0)","(np.float64(0.0004564624707979549), np.float64(5.654549410942017e-05))",0.00709138680914683,5,True,0.00709138680914683
82,5,2,False,0.0076917060650885105,0.0004074449825566262,0.008099150843918324,"(0, 0)","(np.float64(0.0003957163155843903), np.float64(3.577332332514953e-05))",0.006848115873123918,5,True,0.006848115873123918
83,5,3,False,0.006845429074019194,0.0005083232535980642,0.007353752385824919,"(0, 0)","(np.float64(0.0004698811493913776), np.float64(4.707880985976621e-05))",0.007232039967285735,5,True,0.007232039967285735
84,5,4,False,0.0066322991624474525,0.0003984658978879452,0.007030765060335398,"(0, 0)","(np.float64(0.00040978635453419495), np.float64(4.610727220665833e-05))",0.006781415015991245,5,True,0.006781415015991245
85,5,5,False,0.006434206385165453,0.0004047422844450921,0.006838948465883732,"(0, 0)","(np.float64(0.0004069901624461636), np.float64(3.0324417244584413e-05))",0.0073126946309847495,5,True,0.0073126946309847495
86,5,6,False,0.006960259284824133,0.00041749048978090286,0.007377749774605036,"(0, 0)","(np.float64(0.00041984618915843645), np.float64(5.361298988020749e-05))",0.007028714055195451,5,True,0.007028714055195451
87,5,7,False,0.008263343013823032,0.000577498518396169,0.008840841241180897,"(0, 0)","(np.float64(0.00044960997807460705), np.float64(5.2104657045502696e-05))",0.006363440038902419,5,True,0.006363440038902419
88,5,8,False,0.005603058263659477,0.00037277251249179244,0.005975830834358931,"(0, 0)","(np.float64(0.00041043355096397657), np.float64(3.566127256864333e-05))",0.007560056201847536,5,True,0.007560056201847536
89,5,9,False,0.008787021040916443,0.0005552699440158904,0.00934229139238596,"(0, 0)","(np.float64(0.00039755361961267354), np.float64(4.725929273878189e-05))",0.0069798671174794436,5,True,0.0069798671174794436
90,5,10,False,0.006013504695147276,0.0003400054411031306,0.006353510078042746,"(0, 0)","(np.float64(0.000391614787596544), np.float64(5.315879506359186e-05))",0.006846174298386488,5,True,0.006846174298386488
91,5,11,False,0.006486361380666494,0.00042174439295195043,0.006908105686306953,"(0, 0)","(np.float64(0.0004357430547575599), np.float64(6.705894718272899e-05))",0.0069845640765769145,5,True,0.0069845640765769145
92,5,12,False,0.00613293657079339,0.0003921297029592097,0.006525066215544939,"(0, 0)","(np.float64(0.00039634367775371563), np.float64(3.579226612712981e-05))",0.0065149904361792976,5,True,0.0065149904361792976
93,5,13,False,0.008472442626953125,0.0004888746771030128,0.008961317129433155,"(0, 0)","(np.float64(0.0004250492056598887), np.float64(5.5444880380976263e-05))",0.006898835035307067,5,True,0.006898835035307067
94,5,14,False,0.0066189393401145935,0.0004583885020110756,0.0070773279294371605,"(0, 0)","(np.float64(0.0004554129430159394), np.float64(6.379720359345091e-05))",0.007601290575361678,5,True,0.007601290575361678
95,5,15,False,0.008181118406355381,0.0006295590428635478,0.00881067756563425,"(0, 0)","(np.float64(0.0005285039036867342), np.float64(5.399501304470902e-05))",0.007492010415132556,5,True,0.007492010415132556
96,5,16,False,0.007414502091705799,0.0003953929990530014,0.0078098950907588005,"(0, 0)","(np.float64(0.0003753990645886266), np.float64(6.149142518920126e-05))",0.006992109385984284,5,True,0.006992109385984284
97,5,17,False,0.006750151515007019,0.0003781700215768069,0.007128321565687656,"(0, 0)","(np.float64(0.000389627245437753), np.float64(5.8053551978291546e-05))",0.00661286578646728,5,True,0.00661286578646728
98,5,18,False,0.00642363028600812,0.0004103216342628002,0.00683395192027092,"(0, 0)","(np.float64(0.00041020734975713173), np.float64(5.003630028087627e-05))",0.007020469788195831,5,True,0.007020469788195831
99,5,19,False,0.00531423045322299,0.00042902736458927393,0.005743257701396942,"(0, 0)","(np.float64(0.0004160811263968104), np.float64(4.2127807190446406e-05))",0.007057621542896543,5,True,0.007057621542896543
100,6,0,False,0.006859588902443647,0.0003713497135322541,0.007230938412249088,"(0, 0)","(np.float64(0.0003662147916786905), np.float64(3.9996464031357184e-05))",0.006844986063827362,6,True,0.006844986063827362
101,6,1,False,0.0070779332891106606,0.00030438308021984994,0.007382316514849663,"(0, 0)","(np.float64(0.0003361120533164857), np.float64(3.962107680558151e-05))",0.006745801540091634,6,True,0.006745801540091634
102,6,2,False,0.007922784425318241,0.00033590683597140014,0.008258691057562828,"(0, 0)","(np.float64(0.00032609723192373555), np.float64(2.6118658847061312e-05))",0.006822106894105673,6,True,0.006822106894105673
103,6,3,False,0.006921775173395872,0.0003023105673491955,0.007224085740745068,"(0, 0)","(np.float64(0.00029486884886864573), np.float64(3.1083314498709485e-05))",0.006837423192337155,6,True,0.006837423192337155
104,6,4,False,0.006461391691118479,0.0003431311051826924,0.006804522592574358,"(0, 0)","(np.float64(0.0003382660527547289), np.float64(3.677328227884131e-05))",0.006564170022362045,6,True,0.006564170022362045
105,6,5,False,0.006249340251088142,0.00035407007089816034,0.006603410467505455,"(0, 0)","(np.float64(0.00034070473962596485), np.float64(2.280672192931363e-05))",0.006993511525381889,6,True,0.006993511525381889
106,6,6,False,0.0062386393547058105,0.00029755153809674084,0.006536190863698721,"(0, 0)","(np.float64(0.0002973262786066958), np.float64(3.6454558567278815e-05))",0.0066522810874240735,6,True,0.0066522810874240735
107,6,7,False,0.008245561271905899,0.0004515782929956913,0.008697139099240303,"(0, 0)","(np.float64(0.0003134520021766158), np.float64(3.6077361897163055e-05))",0.006199610985017249,6,True,0.006199610985017249
108,6,8,False,0.00560534605756402,0.0003215462784282863,0.005926892161369324,"(0, 0)","(np.float64(0.0003624154903393771), np.float64(3.2478140684196765e-05))",0.007509596712355103,6,True,0.007509596712355103
109,6,9,False,0.008800986222922802,0.0004708629276137799,0.009271848946809769,"(0, 0)","(np.float64(0.0003327113434871925), np.float64(3.7613036322206724e-05))",0.006959126164604511,6,True,0.006959126164604511
110,6,10,False,0.0059609911404550076,0.00030215919832699,0.006263150367885828,"(0, 0)","(np.float64(0.0003317158469664199), np.float64(4.7817681892599596e-05))",0.006784134112032396,6,True,0.006784134112032396
111,6,11,False,0.0064780632965266705,0.0003148121468257159,0.006792875472456217,"(0, 0)","(np.float64(0.00033927547649779754), np.float64(5.201834107822637e-05))",0.0069845640765769145,5,True,0.007363845394658191
112,6,12,False,0.006038585212081671,0.00034266419243067503,0.006381249520927668,"(0, 0)","(np.float64(0.00033357889125389714), np.float64(3.006102706943085e-05))",0.00627225377996053,6,True,0.00627225377996053
113,6,13,False,0.008066260255873203,0.0004762918397318572,0.008542551659047604,"(0, 0)","(np.float64(0.0003898515736052234), np.float64(4.9205573372256664e-05))",0.006781480807278838,6,True,0.006781480807278838
114,6,14,False,0.006223199889063835,0.0003051363746635616,0.006528336089104414,"(0, 0)","(np.float64(0.00030448877493784366), np.float64(4.590357370282755e-05))",0.006865092985598105,6,True,0.006865092985598105
115,6,15,False,0.007901712320744991,0.0004094380128663033,0.008311150595545769,"(0, 0)","(np.float64(0.0003274279276541035), np.float64(3.749055975904371e-05))",0.00662641240549939,6,True,0.00662641240549939
116,6,16,False,0.00749567523598671,0.00034416382550261915,0.007839838974177837,"(0, 0)","(np.float64(0.00034092018280976584), np.float64(5.652789370448106e-05))",0.006745014273162399,6,True,0.006745014273162399
117,6,17,False,0.006434152834117413,0.0003154094738420099,0.006749562453478575,"(0, 0)","(np.float64(0.00032171713246498257), np.float64(4.66310404225079e-05))",0.006447395010452185,6,True,0.006447395010452185
118,6,18,False,0.006581041030585766,0.00036684624501504004,0.006947887130081654,"(0, 0)","(np.float64(0.000346524320775643), np.float64(4.0184742235540384e-05))",0.006932417230148401,6,True,0.006932417230148401
119,6,19,False,0.005380541086196899,0.0003120150649920106,0.005692556034773588,"(0, 0)","(np.float64(0.00031342812872026116), np.float64(3.77564422512539e-05))",0.006729561735742858,6,True,0.006729561735742858
120,7,0,False,0.006337731145322323,0.0003030145016964525,0.006640745792537928,"(0, 0)","(np.float64(0.0003102222607204957), np.float64(3.193857257248982e-05))",0.0065947640021996835,7,True,0.0065947640021996835
121,7,1,False,0.0071319956332445145,0.00028295163065195084,0.007414947263896465,"(0, 0)","(np.float64(0.00030290860117280057), np.float64(3.9479118447420145e-05))",0.006616807077080011,7,True,0.006616807077080011
122,7,2,False,0.007494062185287476,0.0003273442853242159,0.007821406237781048,"(0, 0)","(np.float64(0.00031066070161094625), np.float64(2.5078244663432102e-05))",0.00654290074349514,7,True,0.00654290074349514
123,7,3,False,0.0067047434858977795,0.0002892084594350308,0.006993951741605997,"(0, 0)","(np.float64(0.0002940161908294873), np.float64(3.0485954464384543e-05))",0.006611777070377555,7,True,0.006611777070377555
124,7,4,False,0.006251451559364796,0.0003264671831857413,0.0065779187716543674,"(0, 0)","(np.float64(0.0003315091016702354), np.float64(3.9050327832521716e-05))",0.006401618044557316,7,True,0.006401618044557316
125,7,5,False,0.006193299312144518,0.0004042040091007948,0.006597503088414669,"(0, 0)","(np.float64(0.0003873903998672696), np.float64(3.571961383289544e-05))",0.006778575712814927,7,True,0.006778575712814927
126,7,6,False,0.0059141675010323524,0.00029109037132002413,0.006205257959663868,"(0, 0)","(np.float64(0.0002905500212883843), np.float64(3.928922882217407e-05))",0.00634772889316082,7,True,0.00634772889316082
127,7,7,False,0.008106468245387077,0.0003906577476300299,0.008497126400470734,"(0, 0)","(np.float64(0.0002732971822427187), np.float64(2.986656016242904e-05))",0.006052224896848202,7,True,0.006052224896848202
128,7,8,False,0.005544592160731554,0.00027555006090551615,0.005820142105221748,"(0, 0)","(np.float64(0.00031807705610325295), np.float64(2.8199512511806254e-05))",0.007215484644153288,7,True,0.007215484644153288
129,7,9,False,0.008843660354614258,0.0004556227650027722,0.009299282915890217,"(0, 0)","(np.float64(0.0003301462462072128), np.float64(3.783880499231377e-05))",0.006959126164604511,6,True,0.006998324001740132
130,7,10,False,0.005759033840149641,0.00025856573483906686,0.00601759972050786,"(0, 0)","(np.float64(0.0002866317975401346), np.float64(4.193115431924253e-05))",0.006481869961135089,7,True,0.006481869961135089
131,7,11,False,0.008406556211411953,0.000277258746791631,0.00868381466716528,"(0, 0)","(np.float64(0.0003137036307764772), np.float64(3.656510451080706e-05))",0.0069845640765769145,5,True,0.010109646312360252
132,7,12,False,0.005937004461884499,0.00028761979774571955,0.0062246243469417095,"(0, 0)","(np.float64(0.00027906409273522774), np.float64(2.4670692524201497e-05))",0.00627225377996053,6,True,0.006342291665662613
133,7,13,False,0.007879432290792465,0.00036741988151334226,0.008246852084994316,"(0, 0)","(np.float64(0.0003012982966278547), np.float64(3.609604680328824e-05))",0.006483636796474457,7,True,0.006483636796474457
134,7,14,False,0.006119993049651384,0.00028319875127635896,0.006403191946446896,"(0, 0)","(np.float64(0.00030751844003264395), np.float64(4.339977501534564e-05))",0.006865092985598105,6,True,0.006991297538791384
135,7,15,False,0.00790822971612215,0.0003512702533043921,0.008259500376880169,"(0, 0)","(np.float64(0.0003108084097870493), np.float64(3.623761448903749e-05))",0.006484078143590263,7,True,0.006484078143590263
136,7,16,False,0.007389298174530268,0.00033567240461707115,0.007724970579147339,"(0, 0)","(np.float64(0.00032832361570659226), np.float64(5.7907822691270075e-05))",0.006650363361196858,7,True,0.006650363361196858
137,7,17,False,0.00618751859292388,0.00034009976661764085,0.006527618505060673,"(0, 0)","(np.float64(0.000333368442495287), np.float64(5.745542283260251e-05))",0.006286334179873977,7,True,0.006286334179873977
138,7,18,False,0.006071362644433975,0.0003154902660753578,0.006386852823197842,"(0, 0)","(np.float64(0.00032228670066355595), np.float64(3.5631726708866245e-05))",0.006932417230148401,6,True,0.007268953336668866
